# p2d-sub-long — Pseudo-2D subcritical, B2 trapezoidal Z=2, 400 m
# SWASHES 3.5.5; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,200.75,1.07361785,2.664641978
1800,200.8,1.073567127,2.664680085
1800,200.85,1.073516633,2.664720651
1800,200.9,1.073466369,2.664763675
1800,200.95,1.073416334,2.664809158
1800,201,1.073366529,2.664857099
1800,201.05,1.073316953,2.6649075
1800,201.1,1.073267606,2.664960358
1800,201.15,1.073218489,2.665015676
1800,201.2,1.073169601,2.665073452
1800,201.25,1.073120943,2.665133687
1800,201.3,1.073072514,2.66519638
1800,201.35,1.073024315,2.665261533
1800,201.4,1.072976345,2.665329144
1800,201.45,1.072928604,2.665399213
1800,201.5,1.072881093,2.665471742
1800,201.55,1.072833812,2.66554673
1800,201.6,1.072786759,2.665624176
1800,201.65,1.072739937,2.665704081
1800,201.7,1.072693343,2.665786445
1800,201.75,1.072646979,2.665871268
1800,201.8,1.072600845,2.66595855
1800,201.85,1.07255494,2.666048291
1800,201.9,1.072509264,2.666140491
1800,201.95,1.072463817,2.66623515
1800,202,1.0724186,2.666332268
1800,202.05,1.072373612,2.666431845
1800,202.1,1.072328854,2.666533881
1800,202.15,1.072284324,2.666638376
1800,202.2,1.072240024,2.666745331
1800,202.25,1.072195954,2.666854744
1800,202.3,1.072152112,2.666966617
1800,202.35,1.0721085,2.667080949
1800,202.4,1.072065116,2.667197741
1800,202.45,1.072021962,2.667316992
1800,202.5,1.071979037,2.667438702
1800,202.55,1.071936342,2.667562871
1800,202.6,1.071893875,2.6676895
1800,202.65,1.071851637,2.667818589
1800,202.7,1.071809628,2.667950137
1800,202.75,1.071767848,2.668084144
1800,202.8,1.071726297,2.668220611
1800,202.85,1.071684975,2.668359538
1800,202.9,1.071643882,2.668500924
1800,202.95,1.071603017,2.668644771
1800,203,1.071562381,2.668791076
1800,203.05,1.071521974,2.668939842
1800,203.1,1.071481796,2.669091067
1800,203.15,1.071441846,2.669244753
1800,203.2,1.071402125,2.669400898
1800,203.25,1.071362632,2.669559503
1800,203.3,1.071323368,2.669720568
1800,203.35,1.071284332,2.669884093
1800,203.4,1.071245525,2.670050079
1800,203.45,1.071206946,2.670218524
1800,203.5,1.071168595,2.67038943
1800,203.55,1.071130473,2.670562796
1800,203.6,1.071092578,2.670738622
1800,203.65,1.071054912,2.670916908
1800,203.7,1.071017474,2.671097655
1800,203.75,1.070980264,2.671280862
1800,203.8,1.070943281,2.671466529
1800,203.85,1.070906527,2.671654658
1800,203.9,1.07087,2.671845246
1800,203.95,1.070833701,2.672038296
1800,204,1.07079763,2.672233805
1800,204.05,1.070761787,2.672431776
1800,204.1,1.070726171,2.672632207
1800,204.15,1.070690782,2.6728351
1800,204.2,1.070655621,2.673040453
1800,204.25,1.070620687,2.673248267
1800,204.3,1.07058598,2.673458542
1800,204.35,1.070551501,2.673671277
1800,204.4,1.070517249,2.673886474
1800,204.45,1.070483224,2.674104133
1800,204.5,1.070449425,2.674324252
1800,204.55,1.070415854,2.674546832
1800,204.6,1.070382509,2.674771874
1800,204.65,1.070349391,2.674999377
1800,204.7,1.0703165,2.675229342
1800,204.75,1.070283835,2.675461768
1800,204.8,1.070251397,2.675696655
1800,204.85,1.070219185,2.675934004
1800,204.9,1.0701872,2.676173815
1800,204.95,1.070155441,2.676416087
1800,205,1.070123907,2.676660821
1800,205.05,1.0700926,2.676908017
1800,205.1,1.070061519,2.677157674
1800,205.15,1.070030663,2.677409794
1800,205.2,1.070000034,2.677664375
1800,205.25,1.06996963,2.677921418
1800,205.3,1.069939451,2.678180924
1800,205.35,1.069909498,2.678442892
1800,205.4,1.069879771,2.678707321
1800,205.45,1.069850268,2.678974213
1800,205.5,1.069820991,2.679243568
1800,205.55,1.069791939,2.679515384
1800,205.6,1.069763111,2.679789663
1800,205.65,1.069734509,2.680066405
1800,205.7,1.069706131,2.680345609
1800,205.75,1.069677978,2.680627275
1800,205.8,1.06965005,2.680911404
1800,205.85,1.069622346,2.681197996
1800,205.9,1.069594866,2.681487051
1800,205.95,1.06956761,2.681778568
1800,206,1.069540579,2.682072549
1800,206.05,1.069513771,2.682368992
1800,206.1,1.069487188,2.682667898
1800,206.15,1.069460828,2.682969267
1800,206.2,1.069434691,2.683273099
1800,206.25,1.069408778,2.683579395
1800,206.3,1.069383089,2.683888153
1800,206.35,1.069357623,2.684199375
1800,206.4,1.06933238,2.68451306
1800,206.45,1.06930736,2.684829209
1800,206.5,1.069282562,2.685147821
1800,206.55,1.069257988,2.685468896
1800,206.6,1.069233636,2.685792435
1800,206.65,1.069209507,2.686118438
1800,206.7,1.0691856,2.686446904
1800,206.75,1.069161915,2.686777834
1800,206.8,1.069138452,2.687111228
1800,206.85,1.069115212,2.687447085
1800,206.9,1.069092193,2.687785407
1800,206.95,1.069069396,2.688126192
1800,207,1.06904682,2.688469441
1800,207.05,1.069024466,2.688815154
1800,207.1,1.069002334,2.689163332
1800,207.15,1.068980422,2.689513973
1800,207.2,1.068958731,2.689867079
1800,207.25,1.068937262,2.690222648
1800,207.3,1.068916013,2.690580682
1800,207.35,1.068894984,2.690941181
1800,207.4,1.068874176,2.691304144
1800,207.45,1.068853588,2.691669571
1800,207.5,1.068833221,2.692037463
1800,207.55,1.068813073,2.692407819
1800,207.6,1.068793146,2.692780639
1800,207.65,1.068773438,2.693155925
1800,207.7,1.068753949,2.693533675
1800,207.75,1.06873468,2.69391389
1800,207.8,1.06871563,2.694296569
1800,207.85,1.068696799,2.694681713
1800,207.9,1.068678188,2.695069322
1800,207.95,1.068659795,2.695459396
1800,208,1.06864162,2.695851935
1800,208.05,1.068623664,2.696246939
1800,208.1,1.068605926,2.696644408
1800,208.15,1.068588407,2.697044342
1800,208.2,1.068571105,2.697446741
1800,208.25,1.068554021,2.697851605
1800,208.3,1.068537155,2.698258934
1800,208.35,1.068520506,2.698668729
1800,208.4,1.068504075,2.699080988
1800,208.45,1.06848786,2.699495713
1800,208.5,1.068471863,2.699912904
1800,208.55,1.068456082,2.700332559
1800,208.6,1.068440518,2.70075468
1800,208.65,1.068425171,2.701179266
1800,208.7,1.068410039,2.701606318
1800,208.75,1.068395124,2.702035835
1800,208.8,1.068380425,2.702467818
1800,208.85,1.068365941,2.702902266
1800,208.9,1.068351673,2.70333918
1800,208.95,1.06833762,2.703778559
1800,209,1.068323783,2.704220404
1800,209.05,1.06831016,2.704664714
1800,209.1,1.068296753,2.70511149
1800,209.15,1.06828356,2.705560732
1800,209.2,1.068270581,2.706012439
1800,209.25,1.068257817,2.706466612
1800,209.3,1.068245267,2.706923251
1800,209.35,1.068232931,2.707382355
1800,209.4,1.068220808,2.707843925
1800,209.45,1.068208899,2.708307961
1800,209.5,1.068197203,2.708774463
1800,209.55,1.068185721,2.70924343
1800,209.6,1.068174451,2.709714863
1800,209.65,1.068163394,2.710188762
1800,209.7,1.068152549,2.710665127
1800,209.75,1.068141917,2.711143957
1800,209.8,1.068131498,2.711625253
1800,209.85,1.06812129,2.712109015
1800,209.9,1.068111293,2.712595243
1800,209.95,1.068101509,2.713083936
1800,210,1.068091935,2.713575096
1800,210.05,1.068082573,2.714068721
1800,210.1,1.068073422,2.714564811
1800,210.15,1.068064481,2.715063368
1800,210.2,1.068055751,2.71556439
1800,210.25,1.068047232,2.716067878
1800,210.3,1.068038922,2.716573832
1800,210.35,1.068030823,2.717082251
1800,210.4,1.068022933,2.717593136
1800,210.45,1.068015252,2.718106487
1800,210.5,1.068007781,2.718622303
1800,210.55,1.068000519,2.719140585
1800,210.6,1.067993465,2.719661333
1800,210.65,1.06798662,2.720184546
1800,210.7,1.067979984,2.720710224
1800,210.75,1.067973556,2.721238369
1800,210.8,1.067967336,2.721768978
1800,210.85,1.067961323,2.722302053
1800,210.9,1.067955518,2.722837593
1800,210.95,1.067949921,2.723375599
1800,211,1.06794453,2.72391607
1800,211.05,1.067939346,2.724459007
1800,211.1,1.067934369,2.725004408
1800,211.15,1.067929598,2.725552275
1800,211.2,1.067925034,2.726102606
1800,211.25,1.067920675,2.726655403
1800,211.3,1.067916522,2.727210665
1800,211.35,1.067912575,2.727768392
1800,211.4,1.067908833,2.728328584
1800,211.45,1.067905295,2.72889124
1800,211.5,1.067901963,2.729456362
1800,211.55,1.067898835,2.730023948
1800,211.6,1.067895912,2.730593998
1800,211.65,1.067893192,2.731166514
1800,211.7,1.067890677,2.731741493
1800,211.75,1.067888365,2.732318937
1800,211.8,1.067886256,2.732898846
1800,211.85,1.06788435,2.733481218
1800,211.9,1.067882648,2.734066055
1800,211.95,1.067881148,2.734653356
1800,212,1.06787985,2.735243121
1800,212.05,1.067878755,2.73583535
1800,212.1,1.067877861,2.736430042
1800,212.15,1.067877169,2.737027199
1800,212.2,1.067876678,2.737626819
1800,212.25,1.067876389,2.738228902
1800,212.3,1.067876301,2.738833449
1800,212.35,1.067876413,2.739440459
1800,212.4,1.067876725,2.740049932
1800,212.45,1.067877238,2.740661868
1800,212.5,1.067877951,2.741276267
1800,212.55,1.067878863,2.741893129
1800,212.6,1.067879975,2.742512454
1800,212.65,1.067881286,2.743134241
1800,212.7,1.067882795,2.743758491
1800,212.75,1.067884504,2.744385202
1800,212.8,1.06788641,2.745014376
1800,212.85,1.067888515,2.745646012
1800,212.9,1.067890818,2.74628011
1800,212.95,1.067893318,2.74691667
1800,213,1.067896016,2.747555691
1800,213.05,1.06789891,2.748197174
1800,213.1,1.067902002,2.748841117
1800,213.15,1.067905289,2.749487522
1800,213.2,1.067908774,2.750136388
1800,213.25,1.067912454,2.750787715
1800,213.3,1.067916329,2.751441502
1800,213.35,1.067920401,2.752097749
1800,213.4,1.067924667,2.752756457
1800,213.45,1.067929129,2.753417625
1800,213.5,1.067933785,2.754081252
1800,213.55,1.067938635,2.75474734
1800,213.6,1.067943679,2.755415887
1800,213.65,1.067948918,2.756086893
1800,213.7,1.067954349,2.756760358
1800,213.75,1.067959974,2.757436282
1800,213.8,1.067965792,2.758114664
1800,213.85,1.067971803,2.758795505
1800,213.9,1.067978006,2.759478805
1800,213.95,1.067984401,2.760164562
1800,214,1.067990989,2.760852777
1800,214.05,1.067997767,2.76154345
1800,214.1,1.068004737,2.76223658
1800,214.15,1.068011898,2.762932167
1800,214.2,1.06801925,2.76363021
1800,214.25,1.068026792,2.764330711
1800,214.3,1.068034524,2.765033667
1800,214.35,1.068042446,2.76573908
1800,214.4,1.068050558,2.766446949
1800,214.45,1.068058859,2.767157273
1800,214.5,1.068067349,2.767870053
1800,214.55,1.068076028,2.768585287
1800,214.6,1.068084895,2.769302976
1800,214.65,1.06809395,2.77002312
1800,214.7,1.068103193,2.770745718
1800,214.75,1.068112623,2.771470769
1800,214.8,1.068122241,2.772198274
1800,214.85,1.068132046,2.772928233
1800,214.9,1.068142037,2.773660644
1800,214.95,1.068152215,2.774395509
1800,215,1.068162578,2.775132825
1800,215.05,1.068173128,2.775872594
1800,215.1,1.068183863,2.776614814
1800,215.15,1.068194783,2.777359485
1800,215.2,1.068205887,2.778106608
1800,215.25,1.068217177,2.778856181
1800,215.3,1.06822865,2.779608205
1800,215.35,1.068240308,2.780362678
1800,215.4,1.068252149,2.781119601
1800,215.45,1.068264173,2.781878974
1800,215.5,1.06827638,2.782640795
1800,215.55,1.06828877,2.783405065
1800,215.6,1.068301342,2.784171783
1800,215.65,1.068314097,2.784940949
1800,215.7,1.068327033,2.785712562
1800,215.75,1.068340151,2.786486623
1800,215.8,1.068353449,2.787263129
1800,215.85,1.068366929,2.788042082
1800,215.9,1.068380589,2.788823481
1800,215.95,1.068394429,2.789607325
1800,216,1.068408449,2.790393615
1800,216.05,1.068422648,2.791182348
1800,216.1,1.068437027,2.791973526
1800,216.15,1.068451585,2.792767147
1800,216.2,1.068466321,2.793563212
1800,216.25,1.068481236,2.794361719
1800,216.3,1.068496328,2.795162669
1800,216.35,1.068511598,2.79596606
1800,216.4,1.068527046,2.796771893
1800,216.45,1.06854267,2.797580166
1800,216.5,1.068558471,2.79839088
1800,216.55,1.068574448,2.799204034
1800,216.6,1.068590601,2.800019628
1800,216.65,1.06860693,2.80083766
1800,216.7,1.068623435,2.801658131
1800,216.75,1.068640114,2.802481039
1800,216.8,1.068656968,2.803306385
1800,216.85,1.068673996,2.804134168
1800,216.9,1.068691199,2.804964387
1800,216.95,1.068708575,2.805797042
1800,217,1.068726124,2.806632132
1800,217.05,1.068743846,2.807469657
1800,217.1,1.068761741,2.808309616
1800,217.15,1.068779809,2.809152009
1800,217.2,1.068798048,2.809996834
1800,217.25,1.068816459,2.810844092
1800,217.3,1.068835042,2.811693782
1800,217.35,1.068853795,2.812545903
1800,217.4,1.068872719,2.813400454
1800,217.45,1.068891813,2.814257436
1800,217.5,1.068911078,2.815116847
1800,217.55,1.068930512,2.815978687
1800,217.6,1.068950115,2.816842955
1800,217.65,1.068969887,2.81770965
1800,217.7,1.068989828,2.818578773
1800,217.75,1.069009937,2.819450321
1800,217.8,1.069030214,2.820324295
1800,217.85,1.069050659,2.821200694
1800,217.9,1.06907127,2.822079518
1800,217.95,1.069092049,2.822960764
1800,218,1.069112994,2.823844434
1800,218.05,1.069134105,2.824730526
1800,218.1,1.069155383,2.825619039
1800,218.15,1.069176825,2.826509973
1800,218.2,1.069198433,2.827403327
1800,218.25,1.069220205,2.828299101
1800,218.3,1.069242142,2.829197293
1800,218.35,1.069264243,2.830097902
1800,218.4,1.069286508,2.831000929
1800,218.45,1.069308936,2.831906372
1800,218.5,1.069331527,2.832814231
1800,218.55,1.069354281,2.833724504
1800,218.6,1.069377197,2.834637192
1800,218.65,1.069400275,2.835552292
1800,218.7,1.069423514,2.836469805
1800,218.75,1.069446915,2.83738973
1800,218.8,1.069470476,2.838312065
1800,218.85,1.069494198,2.83923681
1800,218.9,1.06951808,2.840163964
1800,218.95,1.069542122,2.841093527
1800,219,1.069566324,2.842025497
1800,219.05,1.069590684,2.842959873
1800,219.1,1.069615203,2.843896655
1800,219.15,1.06963988,2.844835842
1800,219.2,1.069664715,2.845777433
1800,219.25,1.069689708,2.846721427
1800,219.3,1.069714858,2.847667823
1800,219.35,1.069740165,2.84861662
1800,219.4,1.069765628,2.849567817
1800,219.45,1.069791248,2.850521414
1800,219.5,1.069817023,2.851477409
1800,219.55,1.069842953,2.852435802
1800,219.6,1.069869039,2.853396591
1800,219.65,1.069895279,2.854359775
1800,219.7,1.069921673,2.855325354
1800,219.75,1.069948221,2.856293326
1800,219.8,1.069974923,2.857263691
1800,219.85,1.070001778,2.858236448
1800,219.9,1.070028785,2.859211595
1800,219.95,1.070055945,2.860189131
1800,220,1.070083257,2.861169056
1800,220.05,1.07011072,2.862151369
1800,220.1,1.070138335,2.863136067
1800,220.15,1.070166101,2.864123151
1800,220.2,1.070194017,2.865112619
1800,220.25,1.070222083,2.86610447
1800,220.3,1.070250299,2.867098704
1800,220.35,1.070278664,2.868095318
1800,220.4,1.070307178,2.869094311
1800,220.45,1.070335841,2.870095684
1800,220.5,1.070364652,2.871099434
1800,220.55,1.070393611,2.87210556
1800,220.6,1.070422717,2.873114061
1800,220.65,1.07045197,2.874124937
1800,220.7,1.07048137,2.875138185
1800,220.75,1.070510916,2.876153805
1800,220.8,1.070540608,2.877171795
1800,220.85,1.070570445,2.878192154
1800,220.9,1.070600428,2.879214882
1800,220.95,1.070630555,2.880239976
1800,221,1.070660826,2.881267436
1800,221.05,1.070691242,2.88229726
1800,221.1,1.070721801,2.883329447
1800,221.15,1.070752503,2.884363995
1800,221.2,1.070783348,2.885400904
1800,221.25,1.070814335,2.886440172
1800,221.3,1.070845464,2.887481798
1800,221.35,1.070876735,2.88852578
1800,221.4,1.070908147,2.889572118
1800,221.45,1.0709397,2.890620809
1800,221.5,1.070971393,2.891671852
1800,221.55,1.071003226,2.892725247
1800,221.6,1.071035199,2.893780991
1800,221.65,1.071067311,2.894839083
1800,221.7,1.071099562,2.895899522
1800,221.75,1.071131951,2.896962307
1800,221.8,1.071164478,2.898027435
1800,221.85,1.071197143,2.899094906
1800,221.9,1.071229945,2.900164719
1800,221.95,1.071262884,2.90123687
1800,222,1.071295959,2.90231136
1800,222.05,1.07132917,2.903388186
1800,222.1,1.071362517,2.904467348
1800,222.15,1.071395999,2.905548843
1800,222.2,1.071429616,2.90663267
1800,222.25,1.071463367,2.907718828
1800,222.3,1.071497252,2.908807314
1800,222.35,1.07153127,2.909898128
1800,222.4,1.071565422,2.910991268
1800,222.45,1.071599707,2.912086732
1800,222.5,1.071634124,2.913184518
1800,222.55,1.071668673,2.914284626
1800,222.6,1.071703353,2.915387052
1800,222.65,1.071738165,2.916491797
1800,222.7,1.071773107,2.917598857
1800,222.75,1.07180818,2.918708232
1800,222.8,1.071843382,2.919819919
1800,222.85,1.071878714,2.920933917
1800,222.9,1.071914176,2.922050225
1800,222.95,1.071949765,2.92316884
1800,223,1.071985483,2.92428976
1800,223.05,1.072021329,2.925412985
1800,223.1,1.072057303,2.926538512
1800,223.15,1.072093403,2.927666339
1800,223.2,1.07212963,2.928796465
1800,223.25,1.072165983,2.929928887
1800,223.3,1.072202462,2.931063605
1800,223.35,1.072239066,2.932200616
1800,223.4,1.072275795,2.933339918
1800,223.45,1.072312649,2.934481509
1800,223.5,1.072349627,2.935625388
1800,223.55,1.072386728,2.936771552
1800,223.6,1.072423953,2.937920001
1800,223.65,1.072461301,2.939070731
1800,223.7,1.072498771,2.94022374
1800,223.75,1.072536363,2.941379028
1800,223.8,1.072574076,2.942536592
1800,223.85,1.072611911,2.943696429
1800,223.9,1.072649867,2.944858538
1800,223.95,1.072687943,2.946022917
1800,224,1.072726138,2.947189564
1800,224.05,1.072764454,2.948358477
1800,224.1,1.072802888,2.949529654
1800,224.15,1.072841441,2.950703092
1800,224.2,1.072880112,2.95187879
1800,224.25,1.072918901,2.953056745
1800,224.3,1.072957807,2.954236955
1800,224.35,1.072996831,2.955419419
1800,224.4,1.07303597,2.956604133
1800,224.45,1.073075226,2.957791097
1800,224.5,1.073114598,2.958980307
1800,224.55,1.073154084,2.960171761
1800,224.6,1.073193686,2.961365458
1800,224.65,1.073233402,2.962561395
1800,224.7,1.073273232,2.963759569
1800,224.75,1.073313175,2.964959979
1800,224.8,1.073353232,2.966162622
1800,224.85,1.073393401,2.967367496
1800,224.9,1.073433682,2.968574598
1800,224.95,1.073474075,2.969783927
1800,225,1.07351458,2.970995479
1800,225.05,1.073555195,2.972209253
1800,225.1,1.073595921,2.973425246
1800,225.15,1.073636757,2.974643456
1800,225.2,1.073677703,2.97586388
1800,225.25,1.073718757,2.977086516
1800,225.3,1.073759921,2.978311361
1800,225.35,1.073801193,2.979538413
1800,225.4,1.073842573,2.980767669
1800,225.45,1.07388406,2.981999127
1800,225.5,1.073925654,2.983232785
1800,225.55,1.073967355,2.98446864
1800,225.6,1.074009162,2.985706688
1800,225.65,1.074051075,2.986946929
1800,225.7,1.074093093,2.988189359
1800,225.75,1.074135216,2.989433975
1800,225.8,1.074177443,2.990680774
1800,225.85,1.074219775,2.991929756
1800,225.9,1.074262209,2.993180915
1800,225.95,1.074304747,2.994434251
1800,226,1.074347388,2.995689759
1800,226.05,1.07439013,2.996947439
1800,226.1,1.074432975,2.998207285
1800,226.15,1.074475921,2.999469297
1800,226.2,1.074518968,3.000733471
1800,226.25,1.074562115,3.001999804
1800,226.3,1.074605362,3.003268294
1800,226.35,1.074648709,3.004538938
1800,226.4,1.074692155,3.005811732
1800,226.45,1.074735699,3.007086674
1800,226.5,1.074779342,3.008363762
1800,226.55,1.074823083,3.009642991
1800,226.6,1.074866921,3.01092436
1800,226.65,1.074910856,3.012207865
1800,226.7,1.074954887,3.013493504
1800,226.75,1.074999014,3.014781273
1800,226.8,1.075043237,3.016071169
1800,226.85,1.075087555,3.01736319
1800,226.9,1.075131968,3.018657332
1800,226.95,1.075176475,3.019953592
1800,227,1.075221076,3.021251967
1800,227.05,1.07526577,3.022552455
1800,227.1,1.075310557,3.023855051
1800,227.15,1.075355436,3.025159753
1800,227.2,1.075400408,3.026466558
1800,227.25,1.075445471,3.027775462
1800,227.3,1.075490625,3.029086462
1800,227.35,1.07553587,3.030399555
1800,227.4,1.075581205,3.031714739
1800,227.45,1.075626629,3.033032008
1800,227.5,1.075672143,3.034351361
1800,227.55,1.075717746,3.035672793
1800,227.6,1.075763438,3.036996303
1800,227.65,1.075809217,3.038321885
1800,227.7,1.075855084,3.039649537
1800,227.75,1.075901038,3.040979256
1800,227.8,1.075947078,3.042311038
1800,227.85,1.075993205,3.043644879
1800,227.9,1.076039417,3.044980776
1800,227.95,1.076085714,3.046318727
1800,228,1.076132097,3.047658726
1800,228.05,1.076178563,3.049000771
1800,228.1,1.076225114,3.050344858
1800,228.15,1.076271748,3.051690984
1800,228.2,1.076318465,3.053039145
1800,228.25,1.076365265,3.054389337
1800,228.3,1.076412146,3.055741556
1800,228.35,1.07645911,3.0570958
1800,228.4,1.076506154,3.058452065
1800,228.45,1.076553279,3.059810346
1800,228.5,1.076600485,3.06117064
1800,228.55,1.07664777,3.062532943
1800,228.6,1.076695134,3.063897252
1800,228.65,1.076742578,3.065263562
1800,228.7,1.0767901,3.066631871
1800,228.75,1.076837699,3.068002174
1800,228.8,1.076885377,3.069374466
1800,228.85,1.076933131,3.070748746
1800,228.9,1.076980962,3.072125007
1800,228.95,1.07702887,3.073503248
1800,229,1.077076852,3.074883462
1800,229.05,1.077124911,3.076265648
1800,229.1,1.077173044,3.0776498
1800,229.15,1.077221251,3.079035915
1800,229.2,1.077269532,3.080423988
1800,229.25,1.077317886,3.081814016
1800,229.3,1.077366314,3.083205995
1800,229.35,1.077414814,3.084599919
1800,229.4,1.077463386,3.085995786
1800,229.45,1.077512029,3.087393591
1800,229.5,1.077560744,3.08879333
1800,229.55,1.077609529,3.090194999
1800,229.6,1.077658385,3.091598593
1800,229.65,1.07770731,3.093004108
1800,229.7,1.077756304,3.094411541
1800,229.75,1.077805368,3.095820886
1800,229.8,1.077854499,3.097232139
1800,229.85,1.077903699,3.098645296
1800,229.9,1.077952966,3.100060353
1800,229.95,1.0780023,3.101477305
1800,230,1.0780517,3.102896148
1800,230.05,1.078101166,3.104316877
1800,230.1,1.078150698,3.105739488
1800,230.15,1.078200296,3.107163976
1800,230.2,1.078249957,3.108590337
1800,230.25,1.078299683,3.110018567
1800,230.3,1.078349473,3.11144866
1800,230.35,1.078399326,3.112880612
1800,230.4,1.078449242,3.114314419
1800,230.45,1.07849922,3.115750075
1800,230.5,1.07854926,3.117187577
1800,230.55,1.078599361,3.11862692
1800,230.6,1.078649523,3.120068098
1800,230.65,1.078699746,3.121511107
1800,230.7,1.078750029,3.122955942
1800,230.75,1.078800372,3.124402599
1800,230.8,1.078850773,3.125851072
1800,230.85,1.078901233,3.127301357
1800,230.9,1.078951751,3.128753449
1800,230.95,1.079002327,3.130207343
1800,231,1.079052961,3.131663033
1800,231.05,1.07910365,3.133120516
1800,231.1,1.079154397,3.134579786
1800,231.15,1.079205199,3.136040838
1800,231.2,1.079256056,3.137503667
1800,231.25,1.079306969,3.138968268
1800,231.3,1.079357936,3.140434636
1800,231.35,1.079408956,3.141902766
1800,231.4,1.079460031,3.143372652
1800,231.45,1.079511158,3.144844289
1800,231.5,1.079562338,3.146317673
1800,231.55,1.07961357,3.147792798
1800,231.6,1.079664854,3.149269658
1800,231.65,1.079716189,3.150748249
1800,231.7,1.079767574,3.152228565
1800,231.75,1.07981901,3.153710601
1800,231.8,1.079870496,3.155194351
1800,231.85,1.07992203,3.156679811
1800,231.9,1.079973614,3.158166974
1800,231.95,1.080025246,3.159655835
1800,232,1.080076926,3.161146388
1800,232.05,1.080128654,3.162638629
1800,232.1,1.080180428,3.164132552
1800,232.15,1.080232249,3.16562815
1800,232.2,1.080284117,3.167125419
1800,232.25,1.080336029,3.168624353
1800,232.3,1.080387987,3.170124946
1800,232.35,1.080439989,3.171627193
1800,232.4,1.080492036,3.173131088
1800,232.45,1.080544126,3.174636624
1800,232.5,1.08059626,3.176143797
1800,232.55,1.080648436,3.177652601
1800,232.6,1.080700654,3.179163029
1800,232.65,1.080752915,3.180675076
1800,232.7,1.080805217,3.182188736
1800,232.75,1.080857559,3.183704003
1800,232.8,1.080909942,3.185220872
1800,232.85,1.080962366,3.186739335
1800,232.9,1.081014828,3.188259388
1800,232.95,1.08106733,3.189781024
1800,233,1.08111987,3.191304237
1800,233.05,1.081172448,3.192829021
1800,233.1,1.081225064,3.19435537
1800,233.15,1.081277717,3.195883278
1800,233.2,1.081330407,3.197412739
1800,233.25,1.081383133,3.198943745
1800,233.3,1.081435894,3.200476293
1800,233.35,1.081488691,3.202010373
1800,233.4,1.081541523,3.203545982
1800,233.45,1.081594389,3.205083112
1800,233.5,1.081647289,3.206621757
1800,233.55,1.081700223,3.20816191
1800,233.6,1.081753189,3.209703566
1800,233.65,1.081806188,3.211246717
1800,233.7,1.081859219,3.212791357
1800,233.75,1.081912281,3.214337481
1800,233.8,1.081965374,3.21588508
1800,233.85,1.082018499,3.217434149
1800,233.9,1.082071653,3.218984681
1800,233.95,1.082124837,3.22053667
1800,234,1.08217805,3.222090108
1800,234.05,1.082231291,3.223644989
1800,234.1,1.082284561,3.225201307
1800,234.15,1.082337859,3.226759054
1800,234.2,1.082391184,3.228318224
1800,234.25,1.082444536,3.22987881
1800,234.3,1.082497914,3.231440806
1800,234.35,1.082551319,3.233004203
1800,234.4,1.082604748,3.234568996
1800,234.45,1.082658203,3.236135177
1800,234.5,1.082711682,3.23770274
1800,234.55,1.082765185,3.239271677
1800,234.6,1.082818712,3.240841981
1800,234.65,1.082872262,3.242413646
1800,234.7,1.082925835,3.243986664
1800,234.75,1.082979429,3.245561028
1800,234.8,1.083033046,3.247136732
1800,234.85,1.083086684,3.248713767
1800,234.9,1.083140342,3.250292126
1800,234.95,1.083194021,3.251871803
1800,235,1.083247719,3.253452789
1800,235.05,1.083301437,3.255035079
1800,235.1,1.083355174,3.256618663
1800,235.15,1.083408929,3.258203536
1800,235.2,1.083462702,3.259789689
1800,235.25,1.083516493,3.261377115
1800,235.3,1.083570301,3.262965807
1800,235.35,1.083624125,3.264555757
1800,235.4,1.083677965,3.266146957
1800,235.45,1.083731821,3.2677394
1800,235.5,1.083785692,3.269333078
1800,235.55,1.083839578,3.270927984
1800,235.6,1.083893478,3.27252411
1800,235.65,1.083947392,3.274121449
1800,235.7,1.084001319,3.275719991
1800,235.75,1.084055259,3.277319731
1800,235.8,1.084109211,3.278920659
1800,235.85,1.084163176,3.280522768
1800,235.9,1.084217151,3.282126051
1800,235.95,1.084271138,3.283730499
1800,236,1.084325135,3.285336104
1800,236.05,1.084379142,3.286942858
1800,236.1,1.084433159,3.288550754
1800,236.15,1.084487184,3.290159783
1800,236.2,1.084541219,3.291769937
1800,236.25,1.084595261,3.293381208
1800,236.3,1.084649311,3.294993588
1800,236.35,1.084703369,3.296607069
1800,236.4,1.084757433,3.298221643
1800,236.45,1.084811503,3.2998373
1800,236.5,1.08486558,3.301454034
1800,236.55,1.084919662,3.303071835
1800,236.6,1.084973748,3.304690696
1800,236.65,1.085027839,3.306310608
1800,236.7,1.085081934,3.307931562
1800,236.75,1.085136033,3.30955355
1800,236.8,1.085190135,3.311176563
1800,236.85,1.085244239,3.312800594
1800,236.9,1.085298345,3.314425633
1800,236.95,1.085352453,3.316051673
1800,237,1.085406562,3.317678703
1800,237.05,1.085460672,3.319306716
1800,237.1,1.085514782,3.320935703
1800,237.15,1.085568892,3.322565655
1800,237.2,1.085623002,3.324196564
1800,237.25,1.08567711,3.32582842
1800,237.3,1.085731217,3.327461215
