# macdonald-long-sub — MacDonald 1000 m channel, subcritical
# SWASHES 3.2.1 (subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,771,0.856026015,2
6000,771.05,0.8559763769,2
6000,771.1,0.8559267512,2
6000,771.15,0.8558771378,2
6000,771.2,0.8558275368,2
6000,771.25,0.8557779482,2
6000,771.3,0.855728372,2
6000,771.35,0.8556788081,2
6000,771.4,0.8556292566,2
6000,771.45,0.8555797176,2
6000,771.5,0.8555301909,2
6000,771.55,0.8554806766,2
6000,771.6,0.8554311747,2
6000,771.65,0.8553816852,2
6000,771.7,0.8553322081,2
6000,771.75,0.8552827434,2
6000,771.8,0.8552332911,2
6000,771.85,0.8551838512,2
6000,771.9,0.8551344237,2
6000,771.95,0.8550850086,2
6000,772,0.8550356059,2
6000,772.05,0.8549862157,2
6000,772.1,0.8549368379,2
6000,772.15,0.8548874725,2
6000,772.2,0.8548381195,2
6000,772.25,0.854788779,2
6000,772.3,0.8547394508,2
6000,772.35,0.8546901352,2
6000,772.4,0.8546408319,2
6000,772.45,0.8545915411,2
6000,772.5,0.8545422627,2
6000,772.55,0.8544929968,2
6000,772.6,0.8544437433,2
6000,772.65,0.8543945023,2
6000,772.7,0.8543452737,2
6000,772.75,0.8542960575,2
6000,772.8,0.8542468538,2
6000,772.85,0.8541976626,2
6000,772.9,0.8541484838,2
6000,772.95,0.8540993175,2
6000,773,0.8540501637,2
6000,773.05,0.8540010223,2
6000,773.1,0.8539518934,2
6000,773.15,0.853902777,2
6000,773.2,0.853853673,2
6000,773.25,0.8538045815,2
6000,773.3,0.8537555025,2
6000,773.35,0.853706436,2
6000,773.4,0.8536573819,2
6000,773.45,0.8536083403,2
6000,773.5,0.8535593113,2
6000,773.55,0.8535102947,2
6000,773.6,0.8534612906,2
6000,773.65,0.853412299,2
6000,773.7,0.8533633199,2
6000,773.75,0.8533143533,2
6000,773.8,0.8532653992,2
6000,773.85,0.8532164576,2
6000,773.9,0.8531675285,2
6000,773.95,0.853118612,2
6000,774,0.8530697079,2
6000,774.05,0.8530208163,2
6000,774.1,0.8529719373,2
6000,774.15,0.8529230708,2
6000,774.2,0.8528742168,2
6000,774.25,0.8528253753,2
6000,774.3,0.8527765464,2
6000,774.35,0.8527277299,2
6000,774.4,0.8526789261,2
6000,774.45,0.8526301347,2
6000,774.5,0.8525813559,2
6000,774.55,0.8525325896,2
6000,774.6,0.8524838358,2
6000,774.65,0.8524350946,2
6000,774.7,0.852386366,2
6000,774.75,0.8523376499,2
6000,774.8,0.8522889463,2
6000,774.85,0.8522402553,2
6000,774.9,0.8521915768,2
6000,774.95,0.8521429109,2
6000,775,0.8520942576,2
6000,775.05,0.8520456168,2
6000,775.1,0.8519969886,2
6000,775.15,0.8519483729,2
6000,775.2,0.8518997698,2
6000,775.25,0.8518511793,2
6000,775.3,0.8518026013,2
6000,775.35,0.8517540359,2
6000,775.4,0.8517054831,2
6000,775.45,0.8516569429,2
6000,775.5,0.8516084152,2
6000,775.55,0.8515599002,2
6000,775.6,0.8515113977,2
6000,775.65,0.8514629078,2
6000,775.7,0.8514144305,2
6000,775.75,0.8513659658,2
6000,775.8,0.8513175136,2
6000,775.85,0.8512690741,2
6000,775.9,0.8512206472,2
6000,775.95,0.8511722328,2
6000,776,0.8511238311,2
6000,776.05,0.851075442,2
6000,776.1,0.8510270655,2
6000,776.15,0.8509787016,2
6000,776.2,0.8509303503,2
6000,776.25,0.8508820116,2
6000,776.3,0.8508336855,2
6000,776.35,0.850785372,2
6000,776.4,0.8507370712,2
6000,776.45,0.850688783,2
6000,776.5,0.8506405074,2
6000,776.55,0.8505922444,2
6000,776.6,0.8505439941,2
6000,776.65,0.8504957564,2
6000,776.7,0.8504475313,2
6000,776.75,0.8503993189,2
6000,776.8,0.8503511191,2
6000,776.85,0.8503029319,2
6000,776.9,0.8502547574,2
6000,776.95,0.8502065955,2
6000,777,0.8501584463,2
6000,777.05,0.8501103097,2
6000,777.1,0.8500621857,2
6000,777.15,0.8500140744,2
6000,777.2,0.8499659758,2
6000,777.25,0.8499178898,2
6000,777.3,0.8498698165,2
6000,777.35,0.8498217558,2
6000,777.4,0.8497737078,2
6000,777.45,0.8497256725,2
6000,777.5,0.8496776498,2
6000,777.55,0.8496296398,2
6000,777.6,0.8495816425,2
6000,777.65,0.8495336578,2
6000,777.7,0.8494856858,2
6000,777.75,0.8494377265,2
6000,777.8,0.8493897798,2
6000,777.85,0.8493418459,2
6000,777.9,0.8492939246,2
6000,777.95,0.849246016,2
6000,778,0.8491981201,2
6000,778.05,0.8491502369,2
6000,778.1,0.8491023664,2
6000,778.15,0.8490545085,2
6000,778.2,0.8490066634,2
6000,778.25,0.8489588309,2
6000,778.3,0.8489110112,2
6000,778.35,0.8488632041,2
6000,778.4,0.8488154098,2
6000,778.45,0.8487676281,2
6000,778.5,0.8487198592,2
6000,778.55,0.848672103,2
6000,778.6,0.8486243595,2
6000,778.65,0.8485766287,2
6000,778.7,0.8485289106,2
6000,778.75,0.8484812052,2
6000,778.8,0.8484335125,2
6000,778.85,0.8483858326,2
6000,778.9,0.8483381654,2
6000,778.95,0.8482905109,2
6000,779,0.8482428691,2
6000,779.05,0.8481952401,2
6000,779.1,0.8481476238,2
6000,779.15,0.8481000202,2
6000,779.2,0.8480524293,2
6000,779.25,0.8480048512,2
6000,779.3,0.8479572859,2
6000,779.35,0.8479097332,2
6000,779.4,0.8478621933,2
6000,779.45,0.8478146662,2
6000,779.5,0.8477671518,2
6000,779.55,0.8477196501,2
6000,779.6,0.8476721612,2
6000,779.65,0.8476246851,2
6000,779.7,0.8475772217,2
6000,779.75,0.847529771,2
6000,779.8,0.8474823331,2
6000,779.85,0.847434908,2
6000,779.9,0.8473874956,2
6000,779.95,0.847340096,2
6000,780,0.8472927091,2
6000,780.05,0.847245335,2
6000,780.1,0.8471979737,2
6000,780.15,0.8471506252,2
6000,780.2,0.8471032894,2
6000,780.25,0.8470559664,2
6000,780.3,0.8470086562,2
6000,780.35,0.8469613587,2
6000,780.4,0.846914074,2
6000,780.45,0.8468668022,2
6000,780.5,0.846819543,2
6000,780.55,0.8467722967,2
6000,780.6,0.8467250632,2
6000,780.65,0.8466778424,2
6000,780.7,0.8466306345,2
6000,780.75,0.8465834393,2
6000,780.8,0.8465362569,2
6000,780.85,0.8464890873,2
6000,780.9,0.8464419305,2
6000,780.95,0.8463947865,2
6000,781,0.8463476554,2
6000,781.05,0.846300537,2
6000,781.1,0.8462534314,2
6000,781.15,0.8462063386,2
6000,781.2,0.8461592586,2
6000,781.25,0.8461121915,2
6000,781.3,0.8460651371,2
6000,781.35,0.8460180956,2
6000,781.4,0.8459710669,2
6000,781.45,0.845924051,2
6000,781.5,0.8458770479,2
6000,781.55,0.8458300576,2
6000,781.6,0.8457830802,2
6000,781.65,0.8457361155,2
6000,781.7,0.8456891637,2
6000,781.75,0.8456422248,2
6000,781.8,0.8455952986,2
6000,781.85,0.8455483853,2
6000,781.9,0.8455014848,2
6000,781.95,0.8454545972,2
6000,782,0.8454077224,2
6000,782.05,0.8453608604,2
6000,782.1,0.8453140113,2
6000,782.15,0.845267175,2
6000,782.2,0.8452203515,2
6000,782.25,0.8451735409,2
6000,782.3,0.8451267431,2
6000,782.35,0.8450799582,2
6000,782.4,0.8450331861,2
6000,782.45,0.8449864269,2
6000,782.5,0.8449396806,2
6000,782.55,0.8448929471,2
6000,782.6,0.8448462264,2
6000,782.65,0.8447995186,2
6000,782.7,0.8447528237,2
6000,782.75,0.8447061416,2
6000,782.8,0.8446594724,2
6000,782.85,0.844612816,2
6000,782.9,0.8445661725,2
6000,782.95,0.8445195419,2
6000,783,0.8444729241,2
6000,783.05,0.8444263193,2
6000,783.1,0.8443797273,2
6000,783.15,0.8443331481,2
6000,783.2,0.8442865819,2
6000,783.25,0.8442400285,2
6000,783.3,0.844193488,2
6000,783.35,0.8441469603,2
6000,783.4,0.8441004456,2
6000,783.45,0.8440539437,2
6000,783.5,0.8440074548,2
6000,783.55,0.8439609787,2
6000,783.6,0.8439145155,2
6000,783.65,0.8438680652,2
6000,783.7,0.8438216277,2
6000,783.75,0.8437752032,2
6000,783.8,0.8437287916,2
6000,783.85,0.8436823928,2
6000,783.9,0.843636007,2
6000,783.95,0.8435896341,2
6000,784,0.843543274,2
6000,784.05,0.8434969269,2
6000,784.1,0.8434505926,2
6000,784.15,0.8434042713,2
6000,784.2,0.8433579629,2
6000,784.25,0.8433116674,2
6000,784.3,0.8432653848,2
6000,784.35,0.8432191151,2
6000,784.4,0.8431728583,2
6000,784.45,0.8431266144,2
6000,784.5,0.8430803835,2
6000,784.55,0.8430341655,2
6000,784.6,0.8429879604,2
6000,784.65,0.8429417682,2
6000,784.7,0.8428955889,2
6000,784.75,0.8428494226,2
6000,784.8,0.8428032691,2
6000,784.85,0.8427571286,2
6000,784.9,0.8427110011,2
6000,784.95,0.8426648864,2
6000,785,0.8426187847,2
6000,785.05,0.842572696,2
6000,785.1,0.8425266201,2
6000,785.15,0.8424805572,2
6000,785.2,0.8424345073,2
6000,785.25,0.8423884702,2
6000,785.3,0.8423424461,2
6000,785.35,0.842296435,2
6000,785.4,0.8422504368,2
6000,785.45,0.8422044515,2
6000,785.5,0.8421584792,2
6000,785.55,0.8421125199,2
6000,785.6,0.8420665734,2
6000,785.65,0.84202064,2
6000,785.7,0.8419747195,2
6000,785.75,0.8419288119,2
6000,785.8,0.8418829173,2
6000,785.85,0.8418370356,2
6000,785.9,0.8417911669,2
6000,785.95,0.8417453112,2
6000,786,0.8416994684,2
6000,786.05,0.8416536386,2
6000,786.1,0.8416078218,2
6000,786.15,0.8415620179,2
6000,786.2,0.8415162269,2
6000,786.25,0.841470449,2
6000,786.3,0.841424684,2
6000,786.35,0.841378932,2
6000,786.4,0.8413331929,2
6000,786.45,0.8412874669,2
6000,786.5,0.8412417538,2
6000,786.55,0.8411960536,2
6000,786.6,0.8411503665,2
6000,786.65,0.8411046923,2
6000,786.7,0.8410590311,2
6000,786.75,0.8410133829,2
6000,786.8,0.8409677477,2
6000,786.85,0.8409221254,2
6000,786.9,0.8408765162,2
6000,786.95,0.8408309199,2
6000,787,0.8407853366,2
6000,787.05,0.8407397663,2
6000,787.1,0.840694209,2
6000,787.15,0.8406486647,2
6000,787.2,0.8406031333,2
6000,787.25,0.840557615,2
6000,787.3,0.8405121097,2
6000,787.35,0.8404666173,2
6000,787.4,0.840421138,2
6000,787.45,0.8403756716,2
6000,787.5,0.8403302183,2
6000,787.55,0.840284778,2
6000,787.6,0.8402393506,2
6000,787.65,0.8401939363,2
6000,787.7,0.840148535,2
6000,787.75,0.8401031466,2
6000,787.8,0.8400577713,2
6000,787.85,0.840012409,2
6000,787.9,0.8399670597,2
6000,787.95,0.8399217235,2
6000,788,0.8398764002,2
6000,788.05,0.8398310899,2
6000,788.1,0.8397857927,2
6000,788.15,0.8397405085,2
6000,788.2,0.8396952373,2
6000,788.25,0.8396499791,2
6000,788.3,0.8396047339,2
6000,788.35,0.8395595018,2
6000,788.4,0.8395142827,2
6000,788.45,0.8394690766,2
6000,788.5,0.8394238835,2
6000,788.55,0.8393787035,2
6000,788.6,0.8393335365,2
6000,788.65,0.8392883825,2
6000,788.7,0.8392432415,2
6000,788.75,0.8391981136,2
6000,788.8,0.8391529987,2
6000,788.85,0.8391078969,2
6000,788.9,0.839062808,2
6000,788.95,0.8390177323,2
6000,789,0.8389726695,2
6000,789.05,0.8389276198,2
6000,789.1,0.8388825831,2
6000,789.15,0.8388375595,2
6000,789.2,0.8387925489,2
6000,789.25,0.8387475514,2
6000,789.3,0.8387025669,2
6000,789.35,0.8386575955,2
6000,789.4,0.838612637,2
6000,789.45,0.8385676917,2
6000,789.5,0.8385227594,2
6000,789.55,0.8384778401,2
6000,789.6,0.8384329339,2
6000,789.65,0.8383880408,2
6000,789.7,0.8383431607,2
6000,789.75,0.8382982936,2
6000,789.8,0.8382534397,2
6000,789.85,0.8382085987,2
6000,789.9,0.8381637709,2
6000,789.95,0.8381189561,2
6000,790,0.8380741543,2
6000,790.05,0.8380293656,2
6000,790.1,0.83798459,2
6000,790.15,0.8379398274,2
6000,790.2,0.8378950779,2
6000,790.25,0.8378503415,2
6000,790.3,0.8378056181,2
6000,790.35,0.8377609079,2
6000,790.4,0.8377162106,2
6000,790.45,0.8376715265,2
6000,790.5,0.8376268554,2
6000,790.55,0.8375821974,2
6000,790.6,0.8375375524,2
6000,790.65,0.8374929206,2
6000,790.7,0.8374483018,2
6000,790.75,0.8374036961,2
6000,790.8,0.8373591035,2
6000,790.85,0.8373145239,2
6000,790.9,0.8372699574,2
6000,790.95,0.837225404,2
6000,791,0.8371808637,2
6000,791.05,0.8371363365,2
6000,791.1,0.8370918224,2
6000,791.15,0.8370473213,2
6000,791.2,0.8370028333,2
6000,791.25,0.8369583584,2
6000,791.3,0.8369138966,2
6000,791.35,0.8368694479,2
6000,791.4,0.8368250123,2
6000,791.45,0.8367805898,2
6000,791.5,0.8367361804,2
6000,791.55,0.836691784,2
6000,791.6,0.8366474008,2
6000,791.65,0.8366030306,2
6000,791.7,0.8365586736,2
6000,791.75,0.8365143296,2
6000,791.8,0.8364699988,2
6000,791.85,0.836425681,2
6000,791.9,0.8363813763,2
6000,791.95,0.8363370848,2
6000,792,0.8362928063,2
6000,792.05,0.836248541,2
6000,792.1,0.8362042887,2
6000,792.15,0.8361600496,2
6000,792.2,0.8361158235,2
6000,792.25,0.8360716106,2
6000,792.3,0.8360274108,2
6000,792.35,0.8359832241,2
6000,792.4,0.8359390505,2
6000,792.45,0.83589489,2
6000,792.5,0.8358507426,2
6000,792.55,0.8358066083,2
6000,792.6,0.8357624872,2
6000,792.65,0.8357183791,2
6000,792.7,0.8356742842,2
6000,792.75,0.8356302024,2
6000,792.8,0.8355861337,2
6000,792.85,0.8355420781,2
6000,792.9,0.8354980356,2
6000,792.95,0.8354540063,2
6000,793,0.8354099901,2
6000,793.05,0.835365987,2
6000,793.1,0.835321997,2
6000,793.15,0.8352780202,2
6000,793.2,0.8352340564,2
6000,793.25,0.8351901058,2
6000,793.3,0.8351461684,2
6000,793.35,0.835102244,2
6000,793.4,0.8350583328,2
6000,793.45,0.8350144347,2
6000,793.5,0.8349705497,2
6000,793.55,0.8349266779,2
6000,793.6,0.8348828192,2
6000,793.65,0.8348389736,2
6000,793.7,0.8347951412,2
6000,793.75,0.8347513219,2
6000,793.8,0.8347075157,2
6000,793.85,0.8346637227,2
6000,793.9,0.8346199428,2
6000,793.95,0.834576176,2
6000,794,0.8345324224,2
6000,794.05,0.8344886819,2
6000,794.1,0.8344449546,2
6000,794.15,0.8344012404,2
6000,794.2,0.8343575393,2
6000,794.25,0.8343138514,2
6000,794.3,0.8342701766,2
6000,794.35,0.834226515,2
6000,794.4,0.8341828665,2
6000,794.45,0.8341392312,2
6000,794.5,0.834095609,2
6000,794.55,0.8340519999,2
6000,794.6,0.834008404,2
6000,794.65,0.8339648212,2
6000,794.7,0.8339212516,2
6000,794.75,0.8338776952,2
6000,794.8,0.8338341519,2
6000,794.85,0.8337906217,2
6000,794.9,0.8337471047,2
6000,794.95,0.8337036009,2
6000,795,0.8336601102,2
6000,795.05,0.8336166326,2
6000,795.1,0.8335731682,2
6000,795.15,0.833529717,2
6000,795.2,0.8334862789,2
6000,795.25,0.833442854,2
6000,795.3,0.8333994422,2
6000,795.35,0.8333560436,2
6000,795.4,0.8333126582,2
6000,795.45,0.8332692859,2
6000,795.5,0.8332259268,2
6000,795.55,0.8331825808,2
6000,795.6,0.833139248,2
6000,795.65,0.8330959284,2
6000,795.7,0.8330526219,2
6000,795.75,0.8330093286,2
6000,795.8,0.8329660485,2
6000,795.85,0.8329227815,2
6000,795.9,0.8328795277,2
6000,795.95,0.8328362871,2
6000,796,0.8327930596,2
6000,796.05,0.8327498453,2
6000,796.1,0.8327066441,2
6000,796.15,0.8326634562,2
6000,796.2,0.8326202814,2
6000,796.25,0.8325771198,2
6000,796.3,0.8325339713,2
6000,796.35,0.832490836,2
6000,796.4,0.8324477139,2
6000,796.45,0.832404605,2
6000,796.5,0.8323615092,2
6000,796.55,0.8323184266,2
6000,796.6,0.8322753572,2
6000,796.65,0.832232301,2
6000,796.7,0.832189258,2
6000,796.75,0.8321462281,2
6000,796.8,0.8321032114,2
6000,796.85,0.8320602079,2
6000,796.9,0.8320172175,2
6000,796.95,0.8319742404,2
6000,797,0.8319312764,2
6000,797.05,0.8318883256,2
6000,797.1,0.831845388,2
6000,797.15,0.8318024635,2
6000,797.2,0.8317595523,2
6000,797.25,0.8317166542,2
6000,797.3,0.8316737694,2
6000,797.35,0.8316308977,2
6000,797.4,0.8315880392,2
6000,797.45,0.8315451938,2
6000,797.5,0.8315023617,2
6000,797.55,0.8314595427,2
6000,797.6,0.831416737,2
6000,797.65,0.8313739444,2
6000,797.7,0.831331165,2
6000,797.75,0.8312883988,2
6000,797.8,0.8312456458,2
6000,797.85,0.831202906,2
6000,797.9,0.8311601794,2
6000,797.95,0.831117466,2
6000,798,0.8310747657,2
6000,798.05,0.8310320787,2
6000,798.1,0.8309894048,2
6000,798.15,0.8309467442,2
6000,798.2,0.8309040967,2
6000,798.25,0.8308614625,2
6000,798.3,0.8308188414,2
6000,798.35,0.8307762335,2
6000,798.4,0.8307336388,2
6000,798.45,0.8306910574,2
6000,798.5,0.8306484891,2
6000,798.55,0.830605934,2
6000,798.6,0.8305633921,2
6000,798.65,0.8305208634,2
6000,798.7,0.8304783479,2
6000,798.75,0.8304358456,2
6000,798.8,0.8303933566,2
6000,798.85,0.8303508807,2
6000,798.9,0.830308418,2
6000,798.95,0.8302659685,2
6000,799,0.8302235322,2
6000,799.05,0.8301811092,2
6000,799.1,0.8301386993,2
6000,799.15,0.8300963026,2
6000,799.2,0.8300539191,2
6000,799.25,0.8300115489,2
6000,799.3,0.8299691918,2
6000,799.35,0.829926848,2
6000,799.4,0.8298845174,2
6000,799.45,0.8298421999,2
6000,799.5,0.8297998957,2
6000,799.55,0.8297576047,2
6000,799.6,0.8297153269,2
6000,799.65,0.8296730623,2
6000,799.7,0.8296308109,2
6000,799.75,0.8295885727,2
6000,799.8,0.8295463477,2
6000,799.85,0.8295041359,2
6000,799.9,0.8294619374,2
6000,799.95,0.829419752,2
6000,800,0.8293775799,2
6000,800.05,0.829335421,2
6000,800.1,0.8292932753,2
6000,800.15,0.8292511428,2
6000,800.2,0.8292090235,2
6000,800.25,0.8291669174,2
6000,800.3,0.8291248246,2
6000,800.35,0.8290827449,2
6000,800.4,0.8290406785,2
6000,800.45,0.8289986253,2
6000,800.5,0.8289565853,2
6000,800.55,0.8289145585,2
6000,800.6,0.828872545,2
6000,800.65,0.8288305446,2
6000,800.7,0.8287885575,2
6000,800.75,0.8287465836,2
6000,800.8,0.8287046229,2
6000,800.85,0.8286626754,2
6000,800.9,0.8286207412,2
6000,800.95,0.8285788201,2
6000,801,0.8285369123,2
6000,801.05,0.8284950177,2
6000,801.1,0.8284531363,2
6000,801.15,0.8284112681,2
6000,801.2,0.8283694132,2
6000,801.25,0.8283275715,2
6000,801.3,0.828285743,2
6000,801.35,0.8282439277,2
6000,801.4,0.8282021256,2
6000,801.45,0.8281603368,2
6000,801.5,0.8281185612,2
6000,801.55,0.8280767988,2
6000,801.6,0.8280350496,2
6000,801.65,0.8279933137,2
6000,801.7,0.827951591,2
6000,801.75,0.8279098815,2
6000,801.8,0.8278681852,2
6000,801.85,0.8278265021,2
6000,801.9,0.8277848323,2
6000,801.95,0.8277431757,2
6000,802,0.8277015323,2
6000,802.05,0.8276599022,2
6000,802.1,0.8276182853,2
6000,802.15,0.8275766816,2
6000,802.2,0.8275350911,2
6000,802.25,0.8274935139,2
6000,802.3,0.8274519498,2
6000,802.35,0.827410399,2
6000,802.4,0.8273688615,2
6000,802.45,0.8273273371,2
6000,802.5,0.827285826,2
6000,802.55,0.8272443282,2
6000,802.6,0.8272028435,2
6000,802.65,0.8271613721,2
6000,802.7,0.8271199139,2
6000,802.75,0.8270784689,2
6000,802.8,0.8270370372,2
6000,802.85,0.8269956187,2
6000,802.9,0.8269542134,2
6000,802.95,0.8269128213,2
6000,803,0.8268714425,2
6000,803.05,0.8268300769,2
6000,803.1,0.8267887246,2
6000,803.15,0.8267473854,2
6000,803.2,0.8267060595,2
6000,803.25,0.8266647469,2
6000,803.3,0.8266234474,2
6000,803.35,0.8265821612,2
6000,803.4,0.8265408883,2
6000,803.45,0.8264996285,2
6000,803.5,0.826458382,2
6000,803.55,0.8264171487,2
6000,803.6,0.8263759287,2
6000,803.65,0.8263347219,2
6000,803.7,0.8262935283,2
6000,803.75,0.8262523479,2
6000,803.8,0.8262111808,2
6000,803.85,0.8261700269,2
6000,803.9,0.8261288863,2
6000,803.95,0.8260877589,2
6000,804,0.8260466447,2
6000,804.05,0.8260055437,2
6000,804.1,0.825964456,2
6000,804.15,0.8259233815,2
6000,804.2,0.8258823203,2
6000,804.25,0.8258412723,2
6000,804.3,0.8258002375,2
6000,804.35,0.825759216,2
6000,804.4,0.8257182077,2
6000,804.45,0.8256772126,2
6000,804.5,0.8256362307,2
6000,804.55,0.8255952621,2
6000,804.6,0.8255543068,2
6000,804.65,0.8255133646,2
6000,804.7,0.8254724357,2
6000,804.75,0.8254315201,2
6000,804.8,0.8253906176,2
6000,804.85,0.8253497284,2
6000,804.9,0.8253088525,2
6000,804.95,0.8252679898,2
6000,805,0.8252271403,2
6000,805.05,0.825186304,2
6000,805.1,0.825145481,2
6000,805.15,0.8251046712,2
6000,805.2,0.8250638747,2
6000,805.25,0.8250230914,2
6000,805.3,0.8249823213,2
6000,805.35,0.8249415645,2
6000,805.4,0.8249008209,2
6000,805.45,0.8248600905,2
6000,805.5,0.8248193734,2
6000,805.55,0.8247786695,2
6000,805.6,0.8247379788,2
6000,805.65,0.8246973014,2
6000,805.7,0.8246566372,2
6000,805.75,0.8246159863,2
6000,805.8,0.8245753486,2
6000,805.85,0.8245347241,2
6000,805.9,0.8244941129,2
6000,805.95,0.8244535149,2
6000,806,0.8244129301,2
6000,806.05,0.8243723586,2
6000,806.1,0.8243318003,2
6000,806.15,0.8242912552,2
6000,806.2,0.8242507234,2
6000,806.25,0.8242102048,2
6000,806.3,0.8241696995,2
6000,806.35,0.8241292074,2
6000,806.4,0.8240887285,2
6000,806.45,0.8240482629,2
6000,806.5,0.8240078105,2
6000,806.55,0.8239673713,2
6000,806.6,0.8239269454,2
6000,806.65,0.8238865327,2
6000,806.7,0.8238461333,2
6000,806.75,0.8238057471,2
6000,806.8,0.8237653741,2
6000,806.85,0.8237250144,2
6000,806.9,0.8236846679,2
6000,806.95,0.8236443346,2
6000,807,0.8236040146,2
6000,807.05,0.8235637078,2
6000,807.1,0.8235234142,2
6000,807.15,0.8234831339,2
6000,807.2,0.8234428668,2
6000,807.25,0.823402613,2
6000,807.3,0.8233623723,2
6000,807.35,0.823322145,2
6000,807.4,0.8232819308,2
6000,807.45,0.8232417299,2
6000,807.5,0.8232015422,2
6000,807.55,0.8231613678,2
6000,807.6,0.8231212066,2
6000,807.65,0.8230810586,2
6000,807.7,0.8230409239,2
6000,807.75,0.8230008024,2
6000,807.8,0.8229606942,2
6000,807.85,0.8229205991,2
6000,807.9,0.8228805174,2
6000,807.95,0.8228404488,2
6000,808,0.8228003935,2
6000,808.05,0.8227603514,2
6000,808.1,0.8227203225,2
6000,808.15,0.8226803069,2
6000,808.2,0.8226403045,2
6000,808.25,0.8226003154,2
6000,808.3,0.8225603395,2
6000,808.35,0.8225203768,2
6000,808.4,0.8224804274,2
6000,808.45,0.8224404911,2
6000,808.5,0.8224005682,2
6000,808.55,0.8223606584,2
6000,808.6,0.8223207619,2
6000,808.65,0.8222808786,2
6000,808.7,0.8222410086,2
6000,808.75,0.8222011518,2
6000,808.8,0.8221613082,2
6000,808.85,0.8221214778,2
6000,808.9,0.8220816607,2
6000,808.95,0.8220418568,2
6000,809,0.8220020662,2
6000,809.05,0.8219622888,2
6000,809.1,0.8219225246,2
6000,809.15,0.8218827736,2
6000,809.2,0.8218430359,2
6000,809.25,0.8218033114,2
6000,809.3,0.8217636001,2
6000,809.35,0.8217239021,2
6000,809.4,0.8216842173,2
6000,809.45,0.8216445457,2
6000,809.5,0.8216048874,2
6000,809.55,0.8215652423,2
6000,809.6,0.8215256104,2
6000,809.65,0.8214859917,2
6000,809.7,0.8214463863,2
6000,809.75,0.8214067941,2
6000,809.8,0.8213672151,2
6000,809.85,0.8213276494,2
6000,809.9,0.8212880969,2
6000,809.95,0.8212485576,2
6000,810,0.8212090315,2
6000,810.05,0.8211695187,2
6000,810.1,0.8211300191,2
6000,810.15,0.8210905327,2
6000,810.2,0.8210510596,2
6000,810.25,0.8210115996,2
6000,810.3,0.820972153,2
6000,810.35,0.8209327195,2
6000,810.4,0.8208932992,2
6000,810.45,0.8208538922,2
6000,810.5,0.8208144984,2
6000,810.55,0.8207751179,2
6000,810.6,0.8207357505,2
6000,810.65,0.8206963964,2
6000,810.7,0.8206570555,2
6000,810.75,0.8206177278,2
6000,810.8,0.8205784134,2
6000,810.85,0.8205391122,2
6000,810.9,0.8204998242,2
6000,810.95,0.8204605494,2
6000,811,0.8204212878,2
6000,811.05,0.8203820395,2
6000,811.1,0.8203428044,2
6000,811.15,0.8203035825,2
6000,811.2,0.8202643738,2
6000,811.25,0.8202251784,2
6000,811.3,0.8201859962,2
6000,811.35,0.8201468272,2
6000,811.4,0.8201076714,2
6000,811.45,0.8200685288,2
6000,811.5,0.8200293995,2
6000,811.55,0.8199902833,2
6000,811.6,0.8199511804,2
6000,811.65,0.8199120907,2
6000,811.7,0.8198730143,2
6000,811.75,0.819833951,2
6000,811.8,0.819794901,2
6000,811.85,0.8197558641,2
6000,811.9,0.8197168405,2
6000,811.95,0.8196778302,2
6000,812,0.819638833,2
6000,812.05,0.819599849,2
6000,812.1,0.8195608783,2
6000,812.15,0.8195219208,2
6000,812.2,0.8194829764,2
6000,812.25,0.8194440453,2
6000,812.3,0.8194051275,2
6000,812.35,0.8193662228,2
6000,812.4,0.8193273313,2
6000,812.45,0.8192884531,2
6000,812.5,0.8192495881,2
6000,812.55,0.8192107362,2
6000,812.6,0.8191718976,2
6000,812.65,0.8191330722,2
6000,812.7,0.81909426,2
6000,812.75,0.8190554611,2
6000,812.8,0.8190166753,2
