# macdonald-rain-sup — MacDonald 1000 m channel, supercritical with rain
# SWASHES 3.3.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
12000,272.75,0.7184254225,2.77275
12000,272.8,0.7184065127,2.7728
12000,272.85,0.7183875917,2.77285
12000,272.9,0.7183686593,2.7729
12000,272.95,0.7183497156,2.77295
12000,273,0.7183307606,2.773
12000,273.05,0.7183117943,2.77305
12000,273.1,0.7182928167,2.7731
12000,273.15,0.7182738277,2.77315
12000,273.2,0.7182548274,2.7732
12000,273.25,0.7182358158,2.77325
12000,273.3,0.7182167929,2.7733
12000,273.35,0.7181977586,2.77335
12000,273.4,0.718178713,2.7734
12000,273.45,0.718159656,2.77345
12000,273.5,0.7181405878,2.7735
12000,273.55,0.7181215081,2.77355
12000,273.6,0.7181024172,2.7736
12000,273.65,0.7180833148,2.77365
12000,273.7,0.7180642012,2.7737
12000,273.75,0.7180450761,2.77375
12000,273.8,0.7180259398,2.7738
12000,273.85,0.718006792,2.77385
12000,273.9,0.7179876329,2.7739
12000,273.95,0.7179684625,2.77395
12000,274,0.7179492807,2.774
12000,274.05,0.7179300875,2.77405
12000,274.1,0.7179108829,2.7741
12000,274.15,0.717891667,2.77415
12000,274.2,0.7178724397,2.7742
12000,274.25,0.7178532011,2.77425
12000,274.3,0.717833951,2.7743
12000,274.35,0.7178146896,2.77435
12000,274.4,0.7177954168,2.7744
12000,274.45,0.7177761326,2.77445
12000,274.5,0.717756837,2.7745
12000,274.55,0.71773753,2.77455
12000,274.6,0.7177182117,2.7746
12000,274.65,0.7176988819,2.77465
12000,274.7,0.7176795408,2.7747
12000,274.75,0.7176601882,2.77475
12000,274.8,0.7176408243,2.7748
12000,274.85,0.7176214489,2.77485
12000,274.9,0.7176020622,2.7749
12000,274.95,0.717582664,2.77495
12000,275,0.7175632544,2.775
12000,275.05,0.7175438334,2.77505
12000,275.1,0.717524401,2.7751
12000,275.15,0.7175049572,2.77515
12000,275.2,0.717485502,2.7752
12000,275.25,0.7174660353,2.77525
12000,275.3,0.7174465573,2.7753
12000,275.35,0.7174270677,2.77535
12000,275.4,0.7174075668,2.7754
12000,275.45,0.7173880545,2.77545
12000,275.5,0.7173685307,2.7755
12000,275.55,0.7173489954,2.77555
12000,275.6,0.7173294488,2.7756
12000,275.65,0.7173098907,2.77565
12000,275.7,0.7172903211,2.7757
12000,275.75,0.7172707401,2.77575
12000,275.8,0.7172511477,2.7758
12000,275.85,0.7172315438,2.77585
12000,275.9,0.7172119285,2.7759
12000,275.95,0.7171923017,2.77595
12000,276,0.7171726635,2.776
12000,276.05,0.7171530138,2.77605
12000,276.1,0.7171333526,2.7761
12000,276.15,0.71711368,2.77615
12000,276.2,0.717093996,2.7762
12000,276.25,0.7170743004,2.77625
12000,276.3,0.7170545934,2.7763
12000,276.35,0.717034875,2.77635
12000,276.4,0.717015145,2.7764
12000,276.45,0.7169954036,2.77645
12000,276.5,0.7169756507,2.7765
12000,276.55,0.7169558863,2.77655
12000,276.6,0.7169361105,2.7766
12000,276.65,0.7169163232,2.77665
12000,276.7,0.7168965243,2.7767
12000,276.75,0.716876714,2.77675
12000,276.8,0.7168568922,2.7768
12000,276.85,0.716837059,2.77685
12000,276.9,0.7168172142,2.7769
12000,276.95,0.7167973579,2.77695
12000,277,0.7167774902,2.777
12000,277.05,0.7167576109,2.77705
12000,277.1,0.7167377201,2.7771
12000,277.15,0.7167178179,2.77715
12000,277.2,0.7166979041,2.7772
12000,277.25,0.7166779788,2.77725
12000,277.3,0.7166580421,2.7773
12000,277.35,0.7166380938,2.77735
12000,277.4,0.716618134,2.7774
12000,277.45,0.7165981626,2.77745
12000,277.5,0.7165781798,2.7775
12000,277.55,0.7165581854,2.77755
12000,277.6,0.7165381796,2.7776
12000,277.65,0.7165181621,2.77765
12000,277.7,0.7164981332,2.7777
12000,277.75,0.7164780928,2.77775
12000,277.8,0.7164580408,2.7778
12000,277.85,0.7164379773,2.77785
12000,277.9,0.7164179022,2.7779
12000,277.95,0.7163978156,2.77795
12000,278,0.7163777175,2.778
12000,278.05,0.7163576079,2.77805
12000,278.1,0.7163374866,2.7781
12000,278.15,0.7163173539,2.77815
12000,278.2,0.7162972096,2.7782
12000,278.25,0.7162770538,2.77825
12000,278.3,0.7162568864,2.7783
12000,278.35,0.7162367075,2.77835
12000,278.4,0.716216517,2.7784
12000,278.45,0.7161963149,2.77845
12000,278.5,0.7161761013,2.7785
12000,278.55,0.7161558762,2.77855
12000,278.6,0.7161356394,2.7786
12000,278.65,0.7161153912,2.77865
12000,278.7,0.7160951313,2.7787
12000,278.75,0.7160748599,2.77875
12000,278.8,0.7160545769,2.7788
12000,278.85,0.7160342824,2.77885
12000,278.9,0.7160139762,2.7789
12000,278.95,0.7159936585,2.77895
12000,279,0.7159733293,2.779
12000,279.05,0.7159529884,2.77905
12000,279.1,0.715932636,2.7791
12000,279.15,0.715912272,2.77915
12000,279.2,0.7158918964,2.7792
12000,279.25,0.7158715092,2.77925
12000,279.3,0.7158511104,2.7793
12000,279.35,0.7158307001,2.77935
12000,279.4,0.7158102781,2.7794
12000,279.45,0.7157898446,2.77945
12000,279.5,0.7157693994,2.7795
12000,279.55,0.7157489427,2.77955
12000,279.6,0.7157284744,2.7796
12000,279.65,0.7157079944,2.77965
12000,279.7,0.7156875029,2.7797
12000,279.75,0.7156669997,2.77975
12000,279.8,0.715646485,2.7798
12000,279.85,0.7156259586,2.77985
12000,279.9,0.7156054207,2.7799
12000,279.95,0.7155848711,2.77995
12000,280,0.7155643099,2.78
12000,280.05,0.7155437371,2.78005
12000,280.1,0.7155231527,2.7801
12000,280.15,0.7155025567,2.78015
12000,280.2,0.715481949,2.7802
12000,280.25,0.7154613297,2.78025
12000,280.3,0.7154406988,2.7803
12000,280.35,0.7154200563,2.78035
12000,280.4,0.7153994022,2.7804
12000,280.45,0.7153787364,2.78045
12000,280.5,0.715358059,2.7805
12000,280.55,0.7153373699,2.78055
12000,280.6,0.7153166692,2.7806
12000,280.65,0.7152959569,2.78065
12000,280.7,0.715275233,2.7807
12000,280.75,0.7152544974,2.78075
12000,280.8,0.7152337501,2.7808
12000,280.85,0.7152129913,2.78085
12000,280.9,0.7151922207,2.7809
12000,280.95,0.7151714386,2.78095
12000,281,0.7151506448,2.781
12000,281.05,0.7151298393,2.78105
12000,281.1,0.7151090222,2.7811
12000,281.15,0.7150881934,2.78115
12000,281.2,0.715067353,2.7812
12000,281.25,0.7150465009,2.78125
12000,281.3,0.7150256372,2.7813
12000,281.35,0.7150047618,2.78135
12000,281.4,0.7149838747,2.7814
12000,281.45,0.714962976,2.78145
12000,281.5,0.7149420656,2.7815
12000,281.55,0.7149211435,2.78155
12000,281.6,0.7149002098,2.7816
12000,281.65,0.7148792644,2.78165
12000,281.7,0.7148583074,2.7817
12000,281.75,0.7148373386,2.78175
12000,281.8,0.7148163582,2.7818
12000,281.85,0.7147953661,2.78185
12000,281.9,0.7147743624,2.7819
12000,281.95,0.7147533469,2.78195
12000,282,0.7147323198,2.782
12000,282.05,0.714711281,2.78205
12000,282.1,0.7146902305,2.7821
12000,282.15,0.7146691683,2.78215
12000,282.2,0.7146480944,2.7822
12000,282.25,0.7146270089,2.78225
12000,282.3,0.7146059117,2.7823
12000,282.35,0.7145848027,2.78235
12000,282.4,0.7145636821,2.7824
12000,282.45,0.7145425498,2.78245
12000,282.5,0.7145214057,2.7825
12000,282.55,0.71450025,2.78255
12000,282.6,0.7144790826,2.7826
12000,282.65,0.7144579035,2.78265
12000,282.7,0.7144367126,2.7827
12000,282.75,0.7144155101,2.78275
12000,282.8,0.7143942959,2.7828
12000,282.85,0.7143730699,2.78285
12000,282.9,0.7143518323,2.7829
12000,282.95,0.7143305829,2.78295
12000,283,0.7143093219,2.783
12000,283.05,0.7142880491,2.78305
12000,283.1,0.7142667646,2.7831
12000,283.15,0.7142454683,2.78315
12000,283.2,0.7142241604,2.7832
12000,283.25,0.7142028408,2.78325
12000,283.3,0.7141815094,2.7833
12000,283.35,0.7141601663,2.78335
12000,283.4,0.7141388114,2.7834
12000,283.45,0.7141174449,2.78345
12000,283.5,0.7140960666,2.7835
12000,283.55,0.7140746766,2.78355
12000,283.6,0.7140532749,2.7836
12000,283.65,0.7140318614,2.78365
12000,283.7,0.7140104362,2.7837
12000,283.75,0.7139889993,2.78375
12000,283.8,0.7139675506,2.7838
12000,283.85,0.7139460902,2.78385
12000,283.9,0.7139246181,2.7839
12000,283.95,0.7139031342,2.78395
12000,284,0.7138816386,2.784
12000,284.05,0.7138601312,2.78405
12000,284.1,0.7138386121,2.7841
12000,284.15,0.7138170813,2.78415
12000,284.2,0.7137955387,2.7842
12000,284.25,0.7137739843,2.78425
12000,284.3,0.7137524182,2.7843
12000,284.35,0.7137308404,2.78435
12000,284.4,0.7137092508,2.7844
12000,284.45,0.7136876494,2.78445
12000,284.5,0.7136660363,2.7845
12000,284.55,0.7136444114,2.78455
12000,284.6,0.7136227748,2.7846
12000,284.65,0.7136011264,2.78465
12000,284.7,0.7135794663,2.7847
12000,284.75,0.7135577944,2.78475
12000,284.8,0.7135361107,2.7848
12000,284.85,0.7135144153,2.78485
12000,284.9,0.7134927081,2.7849
12000,284.95,0.7134709892,2.78495
12000,285,0.7134492584,2.785
12000,285.05,0.7134275159,2.78505
12000,285.1,0.7134057617,2.7851
12000,285.15,0.7133839956,2.78515
12000,285.2,0.7133622178,2.7852
12000,285.25,0.7133404282,2.78525
12000,285.3,0.7133186269,2.7853
12000,285.35,0.7132968137,2.78535
12000,285.4,0.7132749888,2.7854
12000,285.45,0.7132531521,2.78545
12000,285.5,0.7132313037,2.7855
12000,285.55,0.7132094434,2.78555
12000,285.6,0.7131875714,2.7856
12000,285.65,0.7131656875,2.78565
12000,285.7,0.7131437919,2.7857
12000,285.75,0.7131218845,2.78575
12000,285.8,0.7130999653,2.7858
12000,285.85,0.7130780344,2.78585
12000,285.9,0.7130560916,2.7859
12000,285.95,0.7130341371,2.78595
12000,286,0.7130121707,2.786
12000,286.05,0.7129901926,2.78605
12000,286.1,0.7129682026,2.7861
12000,286.15,0.7129462009,2.78615
12000,286.2,0.7129241874,2.7862
12000,286.25,0.712902162,2.78625
12000,286.3,0.7128801249,2.7863
12000,286.35,0.712858076,2.78635
12000,286.4,0.7128360153,2.7864
12000,286.45,0.7128139427,2.78645
12000,286.5,0.7127918584,2.7865
12000,286.55,0.7127697623,2.78655
12000,286.6,0.7127476543,2.7866
12000,286.65,0.7127255346,2.78665
12000,286.7,0.712703403,2.7867
12000,286.75,0.7126812596,2.78675
12000,286.8,0.7126591044,2.7868
12000,286.85,0.7126369374,2.78685
12000,286.9,0.7126147586,2.7869
12000,286.95,0.712592568,2.78695
12000,287,0.7125703656,2.787
12000,287.05,0.7125481513,2.78705
12000,287.1,0.7125259252,2.7871
12000,287.15,0.7125036874,2.78715
12000,287.2,0.7124814377,2.7872
12000,287.25,0.7124591761,2.78725
12000,287.3,0.7124369028,2.7873
12000,287.35,0.7124146176,2.78735
12000,287.4,0.7123923206,2.7874
12000,287.45,0.7123700118,2.78745
12000,287.5,0.7123476911,2.7875
12000,287.55,0.7123253587,2.78755
12000,287.6,0.7123030144,2.7876
12000,287.65,0.7122806582,2.78765
12000,287.7,0.7122582903,2.7877
12000,287.75,0.7122359105,2.78775
12000,287.8,0.7122135189,2.7878
12000,287.85,0.7121911154,2.78785
12000,287.9,0.7121687001,2.7879
12000,287.95,0.712146273,2.78795
12000,288,0.7121238341,2.788
12000,288.05,0.7121013833,2.78805
12000,288.1,0.7120789206,2.7881
12000,288.15,0.7120564462,2.78815
12000,288.2,0.7120339599,2.7882
12000,288.25,0.7120114617,2.78825
12000,288.3,0.7119889517,2.7883
12000,288.35,0.7119664299,2.78835
12000,288.4,0.7119438962,2.7884
12000,288.45,0.7119213507,2.78845
12000,288.5,0.7118987934,2.7885
12000,288.55,0.7118762241,2.78855
12000,288.6,0.7118536431,2.7886
12000,288.65,0.7118310502,2.78865
12000,288.7,0.7118084454,2.7887
12000,288.75,0.7117858288,2.78875
12000,288.8,0.7117632004,2.7888
12000,288.85,0.7117405601,2.78885
12000,288.9,0.7117179079,2.7889
12000,288.95,0.7116952439,2.78895
12000,289,0.7116725681,2.789
12000,289.05,0.7116498804,2.78905
12000,289.1,0.7116271808,2.7891
12000,289.15,0.7116044694,2.78915
12000,289.2,0.7115817461,2.7892
12000,289.25,0.711559011,2.78925
12000,289.3,0.711536264,2.7893
12000,289.35,0.7115135051,2.78935
12000,289.4,0.7114907344,2.7894
12000,289.45,0.7114679518,2.78945
12000,289.5,0.7114451574,2.7895
12000,289.55,0.7114223511,2.78955
12000,289.6,0.711399533,2.7896
12000,289.65,0.7113767029,2.78965
12000,289.7,0.711353861,2.7897
12000,289.75,0.7113310073,2.78975
12000,289.8,0.7113081417,2.7898
12000,289.85,0.7112852642,2.78985
12000,289.9,0.7112623748,2.7899
12000,289.95,0.7112394736,2.78995
12000,290,0.7112165605,2.79
12000,290.05,0.7111936355,2.79005
12000,290.1,0.7111706987,2.7901
12000,290.15,0.71114775,2.79015
12000,290.2,0.7111247894,2.7902
12000,290.25,0.711101817,2.79025
12000,290.3,0.7110788326,2.7903
12000,290.35,0.7110558364,2.79035
12000,290.4,0.7110328284,2.7904
12000,290.45,0.7110098084,2.79045
12000,290.5,0.7109867766,2.7905
12000,290.55,0.7109637329,2.79055
12000,290.6,0.7109406773,2.7906
12000,290.65,0.7109176099,2.79065
12000,290.7,0.7108945305,2.7907
12000,290.75,0.7108714393,2.79075
12000,290.8,0.7108483362,2.7908
12000,290.85,0.7108252213,2.79085
12000,290.9,0.7108020944,2.7909
12000,290.95,0.7107789557,2.79095
12000,291,0.710755805,2.791
12000,291.05,0.7107326425,2.79105
12000,291.1,0.7107094681,2.7911
12000,291.15,0.7106862819,2.79115
12000,291.2,0.7106630837,2.7912
12000,291.25,0.7106398737,2.79125
12000,291.3,0.7106166517,2.7913
12000,291.35,0.7105934179,2.79135
12000,291.4,0.7105701722,2.7914
12000,291.45,0.7105469146,2.79145
12000,291.5,0.7105236452,2.7915
12000,291.55,0.7105003638,2.79155
12000,291.6,0.7104770705,2.7916
12000,291.65,0.7104537654,2.79165
12000,291.7,0.7104304483,2.7917
12000,291.75,0.7104071194,2.79175
12000,291.8,0.7103837786,2.7918
12000,291.85,0.7103604259,2.79185
12000,291.9,0.7103370613,2.7919
12000,291.95,0.7103136848,2.79195
12000,292,0.7102902964,2.792
12000,292.05,0.7102668961,2.79205
12000,292.1,0.7102434839,2.7921
12000,292.15,0.7102200598,2.79215
12000,292.2,0.7101966239,2.7922
12000,292.25,0.710173176,2.79225
12000,292.3,0.7101497162,2.7923
12000,292.35,0.7101262446,2.79235
12000,292.4,0.710102761,2.7924
12000,292.45,0.7100792656,2.79245
12000,292.5,0.7100557582,2.7925
12000,292.55,0.710032239,2.79255
12000,292.6,0.7100087078,2.7926
12000,292.65,0.7099851648,2.79265
12000,292.7,0.7099616098,2.7927
12000,292.75,0.709938043,2.79275
12000,292.8,0.7099144642,2.7928
12000,292.85,0.7098908736,2.79285
12000,292.9,0.709867271,2.7929
12000,292.95,0.7098436566,2.79295
12000,293,0.7098200302,2.793
12000,293.05,0.709796392,2.79305
12000,293.1,0.7097727418,2.7931
12000,293.15,0.7097490797,2.79315
12000,293.2,0.7097254058,2.7932
12000,293.25,0.7097017199,2.79325
12000,293.3,0.7096780221,2.7933
12000,293.35,0.7096543124,2.79335
12000,293.4,0.7096305908,2.7934
12000,293.45,0.7096068573,2.79345
12000,293.5,0.7095831119,2.7935
12000,293.55,0.7095593546,2.79355
12000,293.6,0.7095355854,2.7936
12000,293.65,0.7095118043,2.79365
12000,293.7,0.7094880113,2.7937
12000,293.75,0.7094642064,2.79375
12000,293.8,0.7094403895,2.7938
12000,293.85,0.7094165608,2.79385
12000,293.9,0.7093927201,2.7939
12000,293.95,0.7093688676,2.79395
12000,294,0.7093450031,2.794
12000,294.05,0.7093211267,2.79405
12000,294.1,0.7092972384,2.7941
12000,294.15,0.7092733383,2.79415
12000,294.2,0.7092494261,2.7942
12000,294.25,0.7092255021,2.79425
12000,294.3,0.7092015662,2.7943
12000,294.35,0.7091776184,2.79435
12000,294.4,0.7091536586,2.7944
12000,294.45,0.709129687,2.79445
12000,294.5,0.7091057034,2.7945
12000,294.55,0.7090817079,2.79455
12000,294.6,0.7090577006,2.7946
12000,294.65,0.7090336813,2.79465
12000,294.7,0.7090096501,2.7947
12000,294.75,0.7089856069,2.79475
12000,294.8,0.7089615519,2.7948
12000,294.85,0.708937485,2.79485
12000,294.9,0.7089134061,2.7949
12000,294.95,0.7088893154,2.79495
12000,295,0.7088652127,2.795
12000,295.05,0.7088410981,2.79505
12000,295.1,0.7088169716,2.7951
12000,295.15,0.7087928332,2.79515
12000,295.2,0.7087686829,2.7952
12000,295.25,0.7087445206,2.79525
12000,295.3,0.7087203465,2.7953
12000,295.35,0.7086961604,2.79535
12000,295.4,0.7086719624,2.7954
12000,295.45,0.7086477525,2.79545
12000,295.5,0.7086235307,2.7955
12000,295.55,0.708599297,2.79555
12000,295.6,0.7085750514,2.7956
12000,295.65,0.7085507939,2.79565
12000,295.7,0.7085265244,2.7957
12000,295.75,0.7085022431,2.79575
12000,295.8,0.7084779498,2.7958
12000,295.85,0.7084536446,2.79585
12000,295.9,0.7084293275,2.7959
12000,295.95,0.7084049985,2.79595
12000,296,0.7083806575,2.796
12000,296.05,0.7083563047,2.79605
12000,296.1,0.7083319399,2.7961
12000,296.15,0.7083075633,2.79615
12000,296.2,0.7082831747,2.7962
12000,296.25,0.7082587742,2.79625
12000,296.3,0.7082343618,2.7963
12000,296.35,0.7082099375,2.79635
12000,296.4,0.7081855012,2.7964
12000,296.45,0.7081610531,2.79645
12000,296.5,0.708136593,2.7965
12000,296.55,0.7081121211,2.79655
12000,296.6,0.7080876372,2.7966
12000,296.65,0.7080631414,2.79665
12000,296.7,0.7080386337,2.7967
12000,296.75,0.7080141141,2.79675
12000,296.8,0.7079895825,2.7968
12000,296.85,0.7079650391,2.79685
12000,296.9,0.7079404837,2.7969
12000,296.95,0.7079159165,2.79695
12000,297,0.7078913373,2.797
12000,297.05,0.7078667462,2.79705
12000,297.1,0.7078421432,2.7971
12000,297.15,0.7078175283,2.79715
12000,297.2,0.7077929015,2.7972
12000,297.25,0.7077682627,2.79725
12000,297.3,0.7077436121,2.7973
12000,297.35,0.7077189495,2.79735
12000,297.4,0.7076942751,2.7974
12000,297.45,0.7076695887,2.79745
12000,297.5,0.7076448904,2.7975
12000,297.55,0.7076201802,2.79755
12000,297.6,0.7075954581,2.7976
12000,297.65,0.7075707241,2.79765
12000,297.7,0.7075459782,2.7977
12000,297.75,0.7075212203,2.79775
12000,297.8,0.7074964506,2.7978
12000,297.85,0.707471669,2.79785
12000,297.9,0.7074468754,2.7979
12000,297.95,0.7074220699,2.79795
12000,298,0.7073972526,2.798
12000,298.05,0.7073724233,2.79805
12000,298.1,0.7073475821,2.7981
12000,298.15,0.707322729,2.79815
12000,298.2,0.707297864,2.7982
12000,298.25,0.7072729871,2.79825
12000,298.3,0.7072480983,2.7983
12000,298.35,0.7072231976,2.79835
12000,298.4,0.707198285,2.7984
12000,298.45,0.7071733605,2.79845
12000,298.5,0.707148424,2.7985
12000,298.55,0.7071234757,2.79855
12000,298.6,0.7070985155,2.7986
12000,298.65,0.7070735433,2.79865
12000,298.7,0.7070485593,2.7987
12000,298.75,0.7070235633,2.79875
12000,298.8,0.7069985555,2.7988
12000,298.85,0.7069735358,2.79885
12000,298.9,0.7069485041,2.7989
12000,298.95,0.7069234606,2.79895
12000,299,0.7068984051,2.799
12000,299.05,0.7068733378,2.79905
12000,299.1,0.7068482585,2.7991
12000,299.15,0.7068231673,2.79915
12000,299.2,0.7067980643,2.7992
12000,299.25,0.7067729494,2.79925
12000,299.3,0.7067478225,2.7993
12000,299.35,0.7067226838,2.79935
12000,299.4,0.7066975331,2.7994
12000,299.45,0.7066723706,2.79945
12000,299.5,0.7066471961,2.7995
12000,299.55,0.7066220098,2.79955
12000,299.6,0.7065968116,2.7996
12000,299.65,0.7065716015,2.79965
12000,299.7,0.7065463795,2.7997
12000,299.75,0.7065211455,2.79975
12000,299.8,0.7064958997,2.7998
12000,299.85,0.7064706421,2.79985
12000,299.9,0.7064453725,2.7999
12000,299.95,0.706420091,2.79995
12000,300,0.7063947976,2.8
12000,300.05,0.7063694924,2.80005
12000,300.1,0.7063441752,2.8001
12000,300.15,0.7063188462,2.80015
12000,300.2,0.7062935052,2.8002
12000,300.25,0.7062681524,2.80025
12000,300.3,0.7062427877,2.8003
12000,300.35,0.7062174111,2.80035
12000,300.4,0.7061920226,2.8004
12000,300.45,0.7061666223,2.80045
12000,300.5,0.70614121,2.8005
12000,300.55,0.7061157859,2.80055
12000,300.6,0.7060903499,2.8006
12000,300.65,0.706064902,2.80065
12000,300.7,0.7060394422,2.8007
12000,300.75,0.7060139705,2.80075
12000,300.8,0.705988487,2.8008
12000,300.85,0.7059629915,2.80085
12000,300.9,0.7059374842,2.8009
12000,300.95,0.705911965,2.80095
12000,301,0.705886434,2.801
12000,301.05,0.705860891,2.80105
12000,301.1,0.7058353362,2.8011
12000,301.15,0.7058097695,2.80115
12000,301.2,0.7057841909,2.8012
12000,301.25,0.7057586004,2.80125
12000,301.3,0.7057329981,2.8013
12000,301.35,0.7057073839,2.80135
12000,301.4,0.7056817578,2.8014
12000,301.45,0.7056561199,2.80145
12000,301.5,0.70563047,2.8015
12000,301.55,0.7056048084,2.80155
12000,301.6,0.7055791348,2.8016
12000,301.65,0.7055534494,2.80165
12000,301.7,0.705527752,2.8017
12000,301.75,0.7055020429,2.80175
12000,301.8,0.7054763218,2.8018
12000,301.85,0.7054505889,2.80185
12000,301.9,0.7054248442,2.8019
12000,301.95,0.7053990875,2.80195
12000,302,0.705373319,2.802
12000,302.05,0.7053475387,2.80205
12000,302.1,0.7053217464,2.8021
12000,302.15,0.7052959423,2.80215
12000,302.2,0.7052701264,2.8022
12000,302.25,0.7052442986,2.80225
12000,302.3,0.7052184589,2.8023
12000,302.35,0.7051926074,2.80235
12000,302.4,0.705166744,2.8024
12000,302.45,0.7051408688,2.80245
12000,302.5,0.7051149817,2.8025
12000,302.55,0.7050890827,2.80255
12000,302.6,0.7050631719,2.8026
12000,302.65,0.7050372493,2.80265
12000,302.7,0.7050113148,2.8027
12000,302.75,0.7049853684,2.80275
12000,302.8,0.7049594102,2.8028
12000,302.85,0.7049334401,2.80285
12000,302.9,0.7049074582,2.8029
12000,302.95,0.7048814645,2.80295
12000,303,0.7048554589,2.803
12000,303.05,0.7048294414,2.80305
12000,303.1,0.7048034121,2.8031
12000,303.15,0.704777371,2.80315
12000,303.2,0.704751318,2.8032
12000,303.25,0.7047252532,2.80325
12000,303.3,0.7046991765,2.8033
12000,303.35,0.704673088,2.80335
12000,303.4,0.7046469877,2.8034
12000,303.45,0.7046208755,2.80345
12000,303.5,0.7045947515,2.8035
12000,303.55,0.7045686157,2.80355
12000,303.6,0.704542468,2.8036
12000,303.65,0.7045163085,2.80365
12000,303.7,0.7044901371,2.8037
12000,303.75,0.7044639539,2.80375
12000,303.8,0.7044377589,2.8038
12000,303.85,0.7044115521,2.80385
12000,303.9,0.7043853334,2.8039
12000,303.95,0.7043591029,2.80395
12000,304,0.7043328606,2.804
12000,304.05,0.7043066065,2.80405
12000,304.1,0.7042803405,2.8041
12000,304.15,0.7042540627,2.80415
12000,304.2,0.7042277731,2.8042
12000,304.25,0.7042014717,2.80425
12000,304.3,0.7041751584,2.8043
12000,304.35,0.7041488333,2.80435
12000,304.4,0.7041224965,2.8044
12000,304.45,0.7040961478,2.80445
12000,304.5,0.7040697872,2.8045
12000,304.55,0.7040434149,2.80455
