# macdonald-long-jump — MacDonald 1000 m channel, hydraulic jump at x = 500 m
# SWASHES 3.2.1 (super-to-subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,327.8,0.6340727199,2
6000,327.85,0.6340793806,2
6000,327.9,0.6340860399,2
6000,327.95,0.6340926979,2
6000,328,0.6340993546,2
6000,328.05,0.63410601,2
6000,328.1,0.634112664,2
6000,328.15,0.6341193167,2
6000,328.2,0.6341259681,2
6000,328.25,0.6341326181,2
6000,328.3,0.6341392668,2
6000,328.35,0.6341459142,2
6000,328.4,0.6341525602,2
6000,328.45,0.6341592049,2
6000,328.5,0.6341658483,2
6000,328.55,0.6341724904,2
6000,328.6,0.6341791311,2
6000,328.65,0.6341857705,2
6000,328.7,0.6341924086,2
6000,328.75,0.6341990453,2
6000,328.8,0.6342056807,2
6000,328.85,0.6342123148,2
6000,328.9,0.6342189476,2
6000,328.95,0.634225579,2
6000,329,0.6342322092,2
6000,329.05,0.6342388379,2
6000,329.1,0.6342454654,2
6000,329.15,0.6342520915,2
6000,329.2,0.6342587164,2
6000,329.25,0.6342653398,2
6000,329.3,0.634271962,2
6000,329.35,0.6342785828,2
6000,329.4,0.6342852024,2
6000,329.45,0.6342918205,2
6000,329.5,0.6342984374,2
6000,329.55,0.634305053,2
6000,329.6,0.6343116672,2
6000,329.65,0.6343182801,2
6000,329.7,0.6343248916,2
6000,329.75,0.6343315019,2
6000,329.8,0.6343381108,2
6000,329.85,0.6343447184,2
6000,329.9,0.6343513247,2
6000,329.95,0.6343579297,2
6000,330,0.6343645333,2
6000,330.05,0.6343711357,2
6000,330.1,0.6343777367,2
6000,330.15,0.6343843364,2
6000,330.2,0.6343909347,2
6000,330.25,0.6343975318,2
6000,330.3,0.6344041275,2
6000,330.35,0.6344107219,2
6000,330.4,0.634417315,2
6000,330.45,0.6344239068,2
6000,330.5,0.6344304972,2
6000,330.55,0.6344370863,2
6000,330.6,0.6344436742,2
6000,330.65,0.6344502607,2
6000,330.7,0.6344568458,2
6000,330.75,0.6344634297,2
6000,330.8,0.6344700123,2
6000,330.85,0.6344765935,2
6000,330.9,0.6344831734,2
6000,330.95,0.634489752,2
6000,331,0.6344963293,2
6000,331.05,0.6345029053,2
6000,331.1,0.6345094799,2
6000,331.15,0.6345160532,2
6000,331.2,0.6345226253,2
6000,331.25,0.634529196,2
6000,331.3,0.6345357654,2
6000,331.35,0.6345423335,2
6000,331.4,0.6345489002,2
6000,331.45,0.6345554657,2
6000,331.5,0.6345620298,2
6000,331.55,0.6345685927,2
6000,331.6,0.6345751542,2
6000,331.65,0.6345817144,2
6000,331.7,0.6345882733,2
6000,331.75,0.6345948309,2
6000,331.8,0.6346013871,2
6000,331.85,0.6346079421,2
6000,331.9,0.6346144957,2
6000,331.95,0.6346210481,2
6000,332,0.6346275991,2
6000,332.05,0.6346341488,2
6000,332.1,0.6346406972,2
6000,332.15,0.6346472443,2
6000,332.2,0.6346537901,2
6000,332.25,0.6346603346,2
6000,332.3,0.6346668778,2
6000,332.35,0.6346734196,2
6000,332.4,0.6346799602,2
6000,332.45,0.6346864994,2
6000,332.5,0.6346930374,2
6000,332.55,0.634699574,2
6000,332.6,0.6347061093,2
6000,332.65,0.6347126433,2
6000,332.7,0.6347191761,2
6000,332.75,0.6347257075,2
6000,332.8,0.6347322376,2
6000,332.85,0.6347387663,2
6000,332.9,0.6347452938,2
6000,332.95,0.63475182,2
6000,333,0.6347583449,2
6000,333.05,0.6347648685,2
6000,333.1,0.6347713907,2
6000,333.15,0.6347779117,2
6000,333.2,0.6347844313,2
6000,333.25,0.6347909497,2
6000,333.3,0.6347974668,2
6000,333.35,0.6348039825,2
6000,333.4,0.6348104969,2
6000,333.45,0.6348170101,2
6000,333.5,0.6348235219,2
6000,333.55,0.6348300325,2
6000,333.6,0.6348365417,2
6000,333.65,0.6348430496,2
6000,333.7,0.6348495563,2
6000,333.75,0.6348560616,2
6000,333.8,0.6348625656,2
6000,333.85,0.6348690684,2
6000,333.9,0.6348755698,2
6000,333.95,0.6348820699,2
6000,334,0.6348885687,2
6000,334.05,0.6348950663,2
6000,334.1,0.6349015625,2
6000,334.15,0.6349080574,2
6000,334.2,0.6349145511,2
6000,334.25,0.6349210434,2
6000,334.3,0.6349275344,2
6000,334.35,0.6349340242,2
6000,334.4,0.6349405126,2
6000,334.45,0.6349469997,2
6000,334.5,0.6349534856,2
6000,334.55,0.6349599701,2
6000,334.6,0.6349664534,2
6000,334.65,0.6349729353,2
6000,334.7,0.634979416,2
6000,334.75,0.6349858954,2
6000,334.8,0.6349923734,2
6000,334.85,0.6349988502,2
6000,334.9,0.6350053257,2
6000,334.95,0.6350117998,2
6000,335,0.6350182727,2
6000,335.05,0.6350247443,2
6000,335.1,0.6350312146,2
6000,335.15,0.6350376836,2
6000,335.2,0.6350441513,2
6000,335.25,0.6350506177,2
6000,335.3,0.6350570829,2
6000,335.35,0.6350635467,2
6000,335.4,0.6350700092,2
6000,335.45,0.6350764705,2
6000,335.5,0.6350829304,2
6000,335.55,0.6350893891,2
6000,335.6,0.6350958465,2
6000,335.65,0.6351023025,2
6000,335.7,0.6351087573,2
6000,335.75,0.6351152108,2
6000,335.8,0.635121663,2
6000,335.85,0.6351281139,2
6000,335.9,0.6351345636,2
6000,335.95,0.6351410119,2
6000,336,0.6351474589,2
6000,336.05,0.6351539047,2
6000,336.1,0.6351603492,2
6000,336.15,0.6351667923,2
6000,336.2,0.6351732342,2
6000,336.25,0.6351796748,2
6000,336.3,0.6351861141,2
6000,336.35,0.6351925522,2
6000,336.4,0.6351989889,2
6000,336.45,0.6352054244,2
6000,336.5,0.6352118585,2
6000,336.55,0.6352182914,2
6000,336.6,0.635224723,2
6000,336.65,0.6352311533,2
6000,336.7,0.6352375823,2
6000,336.75,0.63524401,2
6000,336.8,0.6352504365,2
6000,336.85,0.6352568617,2
6000,336.9,0.6352632855,2
6000,336.95,0.6352697081,2
6000,337,0.6352761294,2
6000,337.05,0.6352825495,2
6000,337.1,0.6352889682,2
6000,337.15,0.6352953857,2
6000,337.2,0.6353018018,2
6000,337.25,0.6353082167,2
6000,337.3,0.6353146303,2
6000,337.35,0.6353210427,2
6000,337.4,0.6353274537,2
6000,337.45,0.6353338635,2
6000,337.5,0.6353402719,2
6000,337.55,0.6353466791,2
6000,337.6,0.6353530851,2
6000,337.65,0.6353594897,2
6000,337.7,0.635365893,2
6000,337.75,0.6353722951,2
6000,337.8,0.6353786959,2
6000,337.85,0.6353850954,2
6000,337.9,0.6353914937,2
6000,337.95,0.6353978906,2
6000,338,0.6354042863,2
6000,338.05,0.6354106807,2
6000,338.1,0.6354170738,2
6000,338.15,0.6354234656,2
6000,338.2,0.6354298562,2
6000,338.25,0.6354362455,2
6000,338.3,0.6354426335,2
6000,338.35,0.6354490202,2
6000,338.4,0.6354554057,2
6000,338.45,0.6354617898,2
6000,338.5,0.6354681727,2
6000,338.55,0.6354745543,2
6000,338.6,0.6354809347,2
6000,338.65,0.6354873138,2
6000,338.7,0.6354936915,2
6000,338.75,0.6355000681,2
6000,338.8,0.6355064433,2
6000,338.85,0.6355128173,2
6000,338.9,0.63551919,2
6000,338.95,0.6355255614,2
6000,339,0.6355319315,2
6000,339.05,0.6355383004,2
6000,339.1,0.635544668,2
6000,339.15,0.6355510343,2
6000,339.2,0.6355573994,2
6000,339.25,0.6355637631,2
6000,339.3,0.6355701256,2
6000,339.35,0.6355764869,2
6000,339.4,0.6355828468,2
6000,339.45,0.6355892055,2
6000,339.5,0.6355955629,2
6000,339.55,0.6356019191,2
6000,339.6,0.635608274,2
6000,339.65,0.6356146276,2
6000,339.7,0.6356209799,2
6000,339.75,0.6356273309,2
6000,339.8,0.6356336807,2
6000,339.85,0.6356400293,2
6000,339.9,0.6356463765,2
6000,339.95,0.6356527225,2
6000,340,0.6356590672,2
6000,340.05,0.6356654107,2
6000,340.1,0.6356717528,2
6000,340.15,0.6356780937,2
6000,340.2,0.6356844334,2
6000,340.25,0.6356907717,2
6000,340.3,0.6356971088,2
6000,340.35,0.6357034447,2
6000,340.4,0.6357097793,2
6000,340.45,0.6357161126,2
6000,340.5,0.6357224446,2
6000,340.55,0.6357287754,2
6000,340.6,0.6357351049,2
6000,340.65,0.6357414331,2
6000,340.7,0.6357477601,2
6000,340.75,0.6357540858,2
6000,340.8,0.6357604102,2
6000,340.85,0.6357667334,2
6000,340.9,0.6357730553,2
6000,340.95,0.635779376,2
6000,341,0.6357856954,2
6000,341.05,0.6357920135,2
6000,341.1,0.6357983303,2
6000,341.15,0.6358046459,2
6000,341.2,0.6358109603,2
6000,341.25,0.6358172733,2
6000,341.3,0.6358235851,2
6000,341.35,0.6358298957,2
6000,341.4,0.635836205,2
6000,341.45,0.635842513,2
6000,341.5,0.6358488197,2
6000,341.55,0.6358551252,2
6000,341.6,0.6358614295,2
6000,341.65,0.6358677325,2
6000,341.7,0.6358740342,2
6000,341.75,0.6358803346,2
6000,341.8,0.6358866338,2
6000,341.85,0.6358929318,2
6000,341.9,0.6358992284,2
6000,341.95,0.6359055239,2
6000,342,0.635911818,2
6000,342.05,0.6359181109,2
6000,342.1,0.6359244026,2
6000,342.15,0.6359306929,2
6000,342.2,0.6359369821,2
6000,342.25,0.6359432699,2
6000,342.3,0.6359495565,2
6000,342.35,0.6359558419,2
6000,342.4,0.635962126,2
6000,342.45,0.6359684088,2
6000,342.5,0.6359746904,2
6000,342.55,0.6359809707,2
6000,342.6,0.6359872498,2
6000,342.65,0.6359935276,2
6000,342.7,0.6359998042,2
6000,342.75,0.6360060795,2
6000,342.8,0.6360123535,2
6000,342.85,0.6360186263,2
6000,342.9,0.6360248979,2
6000,342.95,0.6360311681,2
6000,343,0.6360374372,2
6000,343.05,0.636043705,2
6000,343.1,0.6360499715,2
6000,343.15,0.6360562368,2
6000,343.2,0.6360625008,2
6000,343.25,0.6360687635,2
6000,343.3,0.6360750251,2
6000,343.35,0.6360812853,2
6000,343.4,0.6360875443,2
6000,343.45,0.6360938021,2
6000,343.5,0.6361000586,2
6000,343.55,0.6361063138,2
6000,343.6,0.6361125678,2
6000,343.65,0.6361188206,2
6000,343.7,0.6361250721,2
6000,343.75,0.6361313224,2
6000,343.8,0.6361375714,2
6000,343.85,0.6361438191,2
6000,343.9,0.6361500656,2
6000,343.95,0.6361563109,2
6000,344,0.6361625549,2
6000,344.05,0.6361687976,2
6000,344.1,0.6361750391,2
6000,344.15,0.6361812794,2
6000,344.2,0.6361875184,2
6000,344.25,0.6361937562,2
6000,344.3,0.6361999927,2
6000,344.35,0.636206228,2
6000,344.4,0.636212462,2
6000,344.45,0.6362186948,2
6000,344.5,0.6362249263,2
6000,344.55,0.6362311566,2
6000,344.6,0.6362373856,2
6000,344.65,0.6362436134,2
6000,344.7,0.63624984,2
6000,344.75,0.6362560653,2
6000,344.8,0.6362622893,2
6000,344.85,0.6362685121,2
6000,344.9,0.6362747337,2
6000,344.95,0.636280954,2
6000,345,0.6362871731,2
6000,345.05,0.6362933909,2
6000,345.1,0.6362996075,2
6000,345.15,0.6363058229,2
6000,345.2,0.636312037,2
6000,345.25,0.6363182499,2
6000,345.3,0.6363244615,2
6000,345.35,0.6363306719,2
6000,345.4,0.636336881,2
6000,345.45,0.6363430889,2
6000,345.5,0.6363492955,2
6000,345.55,0.636355501,2
6000,345.6,0.6363617051,2
6000,345.65,0.6363679081,2
6000,345.7,0.6363741097,2
6000,345.75,0.6363803102,2
6000,345.8,0.6363865094,2
6000,345.85,0.6363927074,2
6000,345.9,0.6363989041,2
6000,345.95,0.6364050996,2
6000,346,0.6364112939,2
6000,346.05,0.6364174869,2
6000,346.1,0.6364236786,2
6000,346.15,0.6364298692,2
6000,346.2,0.6364360585,2
6000,346.25,0.6364422465,2
6000,346.3,0.6364484334,2
6000,346.35,0.636454619,2
6000,346.4,0.6364608033,2
6000,346.45,0.6364669864,2
6000,346.5,0.6364731683,2
6000,346.55,0.6364793489,2
6000,346.6,0.6364855283,2
6000,346.65,0.6364917065,2
6000,346.7,0.6364978834,2
6000,346.75,0.6365040591,2
6000,346.8,0.6365102336,2
6000,346.85,0.6365164068,2
6000,346.9,0.6365225788,2
6000,346.95,0.6365287496,2
6000,347,0.6365349191,2
6000,347.05,0.6365410874,2
6000,347.1,0.6365472545,2
6000,347.15,0.6365534203,2
6000,347.2,0.6365595849,2
6000,347.25,0.6365657482,2
6000,347.3,0.6365719104,2
6000,347.35,0.6365780713,2
6000,347.4,0.6365842309,2
6000,347.45,0.6365903893,2
6000,347.5,0.6365965465,2
6000,347.55,0.6366027025,2
6000,347.6,0.6366088572,2
6000,347.65,0.6366150108,2
6000,347.7,0.636621163,2
6000,347.75,0.6366273141,2
6000,347.8,0.6366334639,2
6000,347.85,0.6366396125,2
6000,347.9,0.6366457598,2
6000,347.95,0.636651906,2
6000,348,0.6366580509,2
6000,348.05,0.6366641945,2
6000,348.1,0.636670337,2
6000,348.15,0.6366764782,2
6000,348.2,0.6366826182,2
6000,348.25,0.6366887569,2
6000,348.3,0.6366948944,2
6000,348.35,0.6367010307,2
6000,348.4,0.6367071658,2
6000,348.45,0.6367132997,2
6000,348.5,0.6367194323,2
6000,348.55,0.6367255637,2
6000,348.6,0.6367316938,2
6000,348.65,0.6367378228,2
6000,348.7,0.6367439505,2
6000,348.75,0.636750077,2
6000,348.8,0.6367562022,2
6000,348.85,0.6367623263,2
6000,348.9,0.6367684491,2
6000,348.95,0.6367745707,2
6000,349,0.6367806911,2
6000,349.05,0.6367868102,2
6000,349.1,0.6367929281,2
6000,349.15,0.6367990448,2
6000,349.2,0.6368051603,2
6000,349.25,0.6368112745,2
6000,349.3,0.6368173876,2
6000,349.35,0.6368234994,2
6000,349.4,0.6368296099,2
6000,349.45,0.6368357193,2
6000,349.5,0.6368418274,2
6000,349.55,0.6368479344,2
6000,349.6,0.63685404,2
6000,349.65,0.6368601445,2
6000,349.7,0.6368662478,2
6000,349.75,0.6368723498,2
6000,349.8,0.6368784506,2
6000,349.85,0.6368845502,2
6000,349.9,0.6368906486,2
6000,349.95,0.6368967457,2
6000,350,0.6369028417,2
6000,350.05,0.6369089364,2
6000,350.1,0.6369150299,2
6000,350.15,0.6369211222,2
6000,350.2,0.6369272132,2
6000,350.25,0.6369333031,2
6000,350.3,0.6369393917,2
6000,350.35,0.6369454791,2
6000,350.4,0.6369515653,2
6000,350.45,0.6369576502,2
6000,350.5,0.636963734,2
6000,350.55,0.6369698165,2
6000,350.6,0.6369758979,2
6000,350.65,0.636981978,2
6000,350.7,0.6369880569,2
6000,350.75,0.6369941345,2
6000,350.8,0.637000211,2
6000,350.85,0.6370062862,2
6000,350.9,0.6370123603,2
6000,350.95,0.6370184331,2
6000,351,0.6370245047,2
6000,351.05,0.637030575,2
6000,351.1,0.6370366442,2
6000,351.15,0.6370427122,2
6000,351.2,0.6370487789,2
6000,351.25,0.6370548444,2
6000,351.3,0.6370609088,2
6000,351.35,0.6370669719,2
6000,351.4,0.6370730338,2
6000,351.45,0.6370790944,2
6000,351.5,0.6370851539,2
6000,351.55,0.6370912122,2
6000,351.6,0.6370972692,2
6000,351.65,0.637103325,2
6000,351.7,0.6371093797,2
6000,351.75,0.6371154331,2
6000,351.8,0.6371214853,2
6000,351.85,0.6371275363,2
6000,351.9,0.637133586,2
6000,351.95,0.6371396346,2
6000,352,0.637145682,2
6000,352.05,0.6371517281,2
6000,352.1,0.6371577731,2
6000,352.15,0.6371638168,2
6000,352.2,0.6371698593,2
6000,352.25,0.6371759006,2
6000,352.3,0.6371819408,2
6000,352.35,0.6371879797,2
6000,352.4,0.6371940173,2
6000,352.45,0.6372000538,2
6000,352.5,0.6372060891,2
6000,352.55,0.6372121232,2
6000,352.6,0.637218156,2
6000,352.65,0.6372241877,2
6000,352.7,0.6372302182,2
6000,352.75,0.6372362474,2
6000,352.8,0.6372422754,2
6000,352.85,0.6372483023,2
6000,352.9,0.6372543279,2
6000,352.95,0.6372603523,2
6000,353,0.6372663755,2
6000,353.05,0.6372723976,2
6000,353.1,0.6372784184,2
6000,353.15,0.637284438,2
6000,353.2,0.6372904564,2
6000,353.25,0.6372964736,2
6000,353.3,0.6373024896,2
6000,353.35,0.6373085044,2
6000,353.4,0.637314518,2
6000,353.45,0.6373205303,2
6000,353.5,0.6373265415,2
6000,353.55,0.6373325515,2
6000,353.6,0.6373385603,2
6000,353.65,0.6373445679,2
6000,353.7,0.6373505743,2
6000,353.75,0.6373565794,2
6000,353.8,0.6373625834,2
6000,353.85,0.6373685862,2
6000,353.9,0.6373745878,2
6000,353.95,0.6373805881,2
6000,354,0.6373865873,2
6000,354.05,0.6373925853,2
6000,354.1,0.6373985821,2
6000,354.15,0.6374045776,2
6000,354.2,0.637410572,2
6000,354.25,0.6374165652,2
6000,354.3,0.6374225572,2
6000,354.35,0.637428548,2
6000,354.4,0.6374345375,2
6000,354.45,0.6374405259,2
6000,354.5,0.6374465131,2
6000,354.55,0.6374524991,2
6000,354.6,0.6374584839,2
6000,354.65,0.6374644675,2
6000,354.7,0.6374704499,2
6000,354.75,0.6374764311,2
6000,354.8,0.6374824111,2
6000,354.85,0.6374883899,2
6000,354.9,0.6374943675,2
6000,354.95,0.637500344,2
6000,355,0.6375063192,2
6000,355.05,0.6375122932,2
6000,355.1,0.6375182661,2
6000,355.15,0.6375242377,2
6000,355.2,0.6375302081,2
6000,355.25,0.6375361774,2
6000,355.3,0.6375421455,2
6000,355.35,0.6375481123,2
6000,355.4,0.637554078,2
6000,355.45,0.6375600425,2
6000,355.5,0.6375660058,2
6000,355.55,0.6375719679,2
6000,355.6,0.6375779288,2
6000,355.65,0.6375838885,2
6000,355.7,0.637589847,2
6000,355.75,0.6375958043,2
6000,355.8,0.6376017605,2
6000,355.85,0.6376077154,2
6000,355.9,0.6376136692,2
6000,355.95,0.6376196217,2
6000,356,0.6376255731,2
6000,356.05,0.6376315233,2
6000,356.1,0.6376374723,2
6000,356.15,0.6376434201,2
6000,356.2,0.6376493667,2
6000,356.25,0.6376553121,2
6000,356.3,0.6376612563,2
6000,356.35,0.6376671994,2
6000,356.4,0.6376731412,2
6000,356.45,0.6376790819,2
6000,356.5,0.6376850214,2
6000,356.55,0.6376909597,2
6000,356.6,0.6376968968,2
6000,356.65,0.6377028327,2
6000,356.7,0.6377087675,2
6000,356.75,0.637714701,2
6000,356.8,0.6377206334,2
6000,356.85,0.6377265645,2
6000,356.9,0.6377324945,2
6000,356.95,0.6377384233,2
6000,357,0.6377443509,2
6000,357.05,0.6377502774,2
6000,357.1,0.6377562026,2
6000,357.15,0.6377621267,2
6000,357.2,0.6377680495,2
6000,357.25,0.6377739712,2
6000,357.3,0.6377798917,2
6000,357.35,0.6377858111,2
6000,357.4,0.6377917292,2
6000,357.45,0.6377976461,2
6000,357.5,0.6378035619,2
6000,357.55,0.6378094765,2
6000,357.6,0.6378153899,2
6000,357.65,0.6378213021,2
6000,357.7,0.6378272132,2
6000,357.75,0.637833123,2
6000,357.8,0.6378390317,2
6000,357.85,0.6378449392,2
6000,357.9,0.6378508455,2
6000,357.95,0.6378567507,2
6000,358,0.6378626546,2
6000,358.05,0.6378685574,2
6000,358.1,0.637874459,2
6000,358.15,0.6378803594,2
6000,358.2,0.6378862586,2
6000,358.25,0.6378921567,2
6000,358.3,0.6378980535,2
6000,358.35,0.6379039492,2
6000,358.4,0.6379098437,2
6000,358.45,0.6379157371,2
6000,358.5,0.6379216292,2
6000,358.55,0.6379275202,2
6000,358.6,0.63793341,2
6000,358.65,0.6379392986,2
6000,358.7,0.6379451861,2
6000,358.75,0.6379510723,2
6000,358.8,0.6379569574,2
6000,358.85,0.6379628413,2
6000,358.9,0.6379687241,2
6000,358.95,0.6379746056,2
6000,359,0.637980486,2
6000,359.05,0.6379863652,2
6000,359.1,0.6379922433,2
6000,359.15,0.6379981201,2
6000,359.2,0.6380039958,2
6000,359.25,0.6380098703,2
6000,359.3,0.6380157436,2
6000,359.35,0.6380216158,2
6000,359.4,0.6380274868,2
6000,359.45,0.6380333566,2
6000,359.5,0.6380392252,2
6000,359.55,0.6380450927,2
6000,359.6,0.638050959,2
6000,359.65,0.6380568241,2
6000,359.7,0.638062688,2
6000,359.75,0.6380685508,2
6000,359.8,0.6380744124,2
6000,359.85,0.6380802728,2
6000,359.9,0.6380861321,2
6000,359.95,0.6380919901,2
6000,360,0.638097847,2
6000,360.05,0.6381037028,2
6000,360.1,0.6381095573,2
6000,360.15,0.6381154107,2
6000,360.2,0.638121263,2
6000,360.25,0.638127114,2
6000,360.3,0.6381329639,2
6000,360.35,0.6381388126,2
6000,360.4,0.6381446602,2
6000,360.45,0.6381505065,2
6000,360.5,0.6381563517,2
6000,360.55,0.6381621958,2
6000,360.6,0.6381680387,2
6000,360.65,0.6381738804,2
6000,360.7,0.6381797209,2
6000,360.75,0.6381855603,2
6000,360.8,0.6381913984,2
6000,360.85,0.6381972355,2
6000,360.9,0.6382030713,2
6000,360.95,0.638208906,2
6000,361,0.6382147396,2
6000,361.05,0.6382205719,2
6000,361.1,0.6382264031,2
6000,361.15,0.6382322331,2
6000,361.2,0.638238062,2
6000,361.25,0.6382438897,2
6000,361.3,0.6382497162,2
6000,361.35,0.6382555416,2
6000,361.4,0.6382613658,2
6000,361.45,0.6382671888,2
6000,361.5,0.6382730107,2
6000,361.55,0.6382788314,2
6000,361.6,0.638284651,2
6000,361.65,0.6382904693,2
6000,361.7,0.6382962866,2
6000,361.75,0.6383021026,2
6000,361.8,0.6383079175,2
6000,361.85,0.6383137312,2
6000,361.9,0.6383195438,2
6000,361.95,0.6383253552,2
6000,362,0.6383311654,2
6000,362.05,0.6383369745,2
6000,362.1,0.6383427824,2
6000,362.15,0.6383485892,2
6000,362.2,0.6383543948,2
6000,362.25,0.6383601992,2
6000,362.3,0.6383660025,2
6000,362.35,0.6383718046,2
6000,362.4,0.6383776056,2
6000,362.45,0.6383834053,2
6000,362.5,0.638389204,2
6000,362.55,0.6383950014,2
6000,362.6,0.6384007978,2
6000,362.65,0.6384065929,2
6000,362.7,0.6384123869,2
6000,362.75,0.6384181797,2
6000,362.8,0.6384239714,2
6000,362.85,0.6384297619,2
6000,362.9,0.6384355513,2
6000,362.95,0.6384413395,2
6000,363,0.6384471266,2
6000,363.05,0.6384529124,2
6000,363.1,0.6384586972,2
6000,363.15,0.6384644807,2
6000,363.2,0.6384702632,2
6000,363.25,0.6384760444,2
6000,363.3,0.6384818245,2
6000,363.35,0.6384876035,2
6000,363.4,0.6384933813,2
6000,363.45,0.6384991579,2
6000,363.5,0.6385049334,2
6000,363.55,0.6385107077,2
6000,363.6,0.6385164809,2
6000,363.65,0.6385222529,2
6000,363.7,0.6385280238,2
6000,363.75,0.6385337935,2
6000,363.8,0.638539562,2
6000,363.85,0.6385453295,2
6000,363.9,0.6385510957,2
6000,363.95,0.6385568608,2
6000,364,0.6385626247,2
6000,364.05,0.6385683875,2
6000,364.1,0.6385741492,2
6000,364.15,0.6385799097,2
6000,364.2,0.638585669,2
6000,364.25,0.6385914272,2
6000,364.3,0.6385971842,2
6000,364.35,0.6386029401,2
6000,364.4,0.6386086948,2
6000,364.45,0.6386144484,2
6000,364.5,0.6386202008,2
6000,364.55,0.6386259521,2
6000,364.6,0.6386317022,2
6000,364.65,0.6386374512,2
6000,364.7,0.638643199,2
6000,364.75,0.6386489457,2
6000,364.8,0.6386546912,2
6000,364.85,0.6386604356,2
6000,364.9,0.6386661788,2
6000,364.95,0.6386719209,2
6000,365,0.6386776619,2
6000,365.05,0.6386834016,2
6000,365.1,0.6386891403,2
6000,365.15,0.6386948778,2
6000,365.2,0.6387006141,2
6000,365.25,0.6387063493,2
6000,365.3,0.6387120834,2
6000,365.35,0.6387178163,2
6000,365.4,0.638723548,2
6000,365.45,0.6387292786,2
6000,365.5,0.6387350081,2
6000,365.55,0.6387407364,2
6000,365.6,0.6387464636,2
6000,365.65,0.6387521896,2
6000,365.7,0.6387579145,2
6000,365.75,0.6387636382,2
6000,365.8,0.6387693608,2
6000,365.85,0.6387750823,2
6000,365.9,0.6387808026,2
6000,365.95,0.6387865217,2
6000,366,0.6387922398,2
6000,366.05,0.6387979566,2
6000,366.1,0.6388036724,2
6000,366.15,0.6388093869,2
6000,366.2,0.6388151004,2
6000,366.25,0.6388208127,2
6000,366.3,0.6388265238,2
6000,366.35,0.6388322339,2
6000,366.4,0.6388379427,2
6000,366.45,0.6388436505,2
6000,366.5,0.6388493571,2
6000,366.55,0.6388550625,2
6000,366.6,0.6388607668,2
6000,366.65,0.63886647,2
6000,366.7,0.638872172,2
6000,366.75,0.6388778729,2
6000,366.8,0.6388835727,2
6000,366.85,0.6388892713,2
6000,366.9,0.6388949687,2
6000,366.95,0.6389006651,2
6000,367,0.6389063603,2
6000,367.05,0.6389120543,2
6000,367.1,0.6389177472,2
6000,367.15,0.638923439,2
6000,367.2,0.6389291296,2
6000,367.25,0.6389348191,2
6000,367.3,0.6389405075,2
6000,367.35,0.6389461947,2
6000,367.4,0.6389518808,2
6000,367.45,0.6389575657,2
6000,367.5,0.6389632495,2
6000,367.55,0.6389689322,2
6000,367.6,0.6389746138,2
6000,367.65,0.6389802942,2
6000,367.7,0.6389859734,2
6000,367.75,0.6389916516,2
6000,367.8,0.6389973285,2
6000,367.85,0.6390030044,2
6000,367.9,0.6390086791,2
6000,367.95,0.6390143527,2
6000,368,0.6390200252,2
6000,368.05,0.6390256965,2
6000,368.1,0.6390313667,2
6000,368.15,0.6390370357,2
6000,368.2,0.6390427037,2
6000,368.25,0.6390483704,2
6000,368.3,0.6390540361,2
6000,368.35,0.6390597006,2
6000,368.4,0.639065364,2
6000,368.45,0.6390710262,2
6000,368.5,0.6390766874,2
6000,368.55,0.6390823474,2
6000,368.6,0.6390880062,2
6000,368.65,0.6390936639,2
6000,368.7,0.6390993205,2
6000,368.75,0.639104976,2
6000,368.8,0.6391106303,2
6000,368.85,0.6391162835,2
6000,368.9,0.6391219356,2
6000,368.95,0.6391275865,2
6000,369,0.6391332363,2
6000,369.05,0.639138885,2
6000,369.1,0.6391445326,2
6000,369.15,0.639150179,2
6000,369.2,0.6391558243,2
6000,369.25,0.6391614685,2
6000,369.3,0.6391671115,2
6000,369.35,0.6391727534,2
6000,369.4,0.6391783942,2
6000,369.45,0.6391840338,2
6000,369.5,0.6391896723,2
6000,369.55,0.6391953097,2
6000,369.6,0.639200946,2
