# macdonald-short-sup — MacDonald 100 m channel, supercritical throughout
# SWASHES 3.2.2 (supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,85.775,0.6304267358,2
1800,85.8,0.6305062315,2
1800,85.825,0.6305857257,2
1800,85.85,0.6306652185,2
1800,85.875,0.6307447097,2
1800,85.9,0.6308241993,2
1800,85.925,0.6309036872,2
1800,85.95,0.6309831732,2
1800,85.975,0.6310626574,2
1800,86,0.6311421396,2
1800,86.025,0.6312216198,2
1800,86.05,0.6313010979,2
1800,86.075,0.6313805738,2
1800,86.1,0.6314600475,2
1800,86.125,0.6315395188,2
1800,86.15,0.6316189876,2
1800,86.175,0.631698454,2
1800,86.2,0.6317779178,2
1800,86.225,0.631857379,2
1800,86.25,0.6319368374,2
1800,86.275,0.632016293,2
1800,86.3,0.6320957457,2
1800,86.325,0.6321751955,2
1800,86.35,0.6322546422,2
1800,86.375,0.6323340858,2
1800,86.4,0.6324135262,2
1800,86.425,0.6324929633,2
1800,86.45,0.6325723971,2
1800,86.475,0.6326518275,2
1800,86.5,0.6327312544,2
1800,86.525,0.6328106776,2
1800,86.55,0.6328900973,2
1800,86.575,0.6329695131,2
1800,86.6,0.6330489252,2
1800,86.625,0.6331283334,2
1800,86.65,0.6332077376,2
1800,86.675,0.6332871378,2
1800,86.7,0.6333665339,2
1800,86.725,0.6334459258,2
1800,86.75,0.6335253134,2
1800,86.775,0.6336046967,2
1800,86.8,0.6336840755,2
1800,86.825,0.6337634499,2
1800,86.85,0.6338428197,2
1800,86.875,0.6339221848,2
1800,86.9,0.6340015452,2
1800,86.925,0.6340809008,2
1800,86.95,0.6341602515,2
1800,86.975,0.6342395973,2
1800,87,0.6343189381,2
1800,87.025,0.6343982737,2
1800,87.05,0.6344776042,2
1800,87.075,0.6345569294,2
1800,87.1,0.6346362493,2
1800,87.125,0.6347155637,2
1800,87.15,0.6347948727,2
1800,87.175,0.6348741762,2
1800,87.2,0.634953474,2
1800,87.225,0.6350327661,2
1800,87.25,0.6351120524,2
1800,87.275,0.6351913329,2
1800,87.3,0.6352706074,2
1800,87.325,0.635349876,2
1800,87.35,0.6354291384,2
1800,87.375,0.6355083947,2
1800,87.4,0.6355876448,2
1800,87.425,0.6356668885,2
1800,87.45,0.6357461259,2
1800,87.475,0.6358253569,2
1800,87.5,0.6359045813,2
1800,87.525,0.6359837991,2
1800,87.55,0.6360630102,2
1800,87.575,0.6361422146,2
1800,87.6,0.6362214121,2
1800,87.625,0.6363006028,2
1800,87.65,0.6363797865,2
1800,87.675,0.6364589631,2
1800,87.7,0.6365381326,2
1800,87.725,0.6366172949,2
1800,87.75,0.63669645,2
1800,87.775,0.6367755977,2
1800,87.8,0.636854738,2
1800,87.825,0.6369338708,2
1800,87.85,0.637012996,2
1800,87.875,0.6370921137,2
1800,87.9,0.6371712236,2
1800,87.925,0.6372503257,2
1800,87.95,0.63732942,2
1800,87.975,0.6374085063,2
1800,88,0.6374875846,2
1800,88.025,0.6375666549,2
1800,88.05,0.637645717,2
1800,88.075,0.6377247709,2
1800,88.1,0.6378038165,2
1800,88.125,0.6378828538,2
1800,88.15,0.6379618826,2
1800,88.175,0.6380409029,2
1800,88.2,0.6381199146,2
1800,88.225,0.6381989176,2
1800,88.25,0.638277912,2
1800,88.275,0.6383568975,2
1800,88.3,0.6384358741,2
1800,88.325,0.6385148419,2
1800,88.35,0.6385938005,2
1800,88.375,0.6386727502,2
1800,88.4,0.6387516906,2
1800,88.425,0.6388306218,2
1800,88.45,0.6389095437,2
1800,88.475,0.6389884563,2
1800,88.5,0.6390673593,2
1800,88.525,0.6391462529,2
1800,88.55,0.6392251369,2
1800,88.575,0.6393040112,2
1800,88.6,0.6393828758,2
1800,88.625,0.6394617306,2
1800,88.65,0.6395405755,2
1800,88.675,0.6396194104,2
1800,88.7,0.6396982354,2
1800,88.725,0.6397770502,2
1800,88.75,0.6398558549,2
1800,88.775,0.6399346493,2
1800,88.8,0.6400134335,2
1800,88.825,0.6400922073,2
1800,88.85,0.6401709706,2
1800,88.875,0.6402497234,2
1800,88.9,0.6403284657,2
1800,88.925,0.6404071973,2
1800,88.95,0.6404859181,2
1800,88.975,0.6405646282,2
1800,89,0.6406433274,2
1800,89.025,0.6407220156,2
1800,89.05,0.6408006929,2
1800,89.075,0.6408793591,2
1800,89.1,0.6409580141,2
1800,89.125,0.6410366579,2
1800,89.15,0.6411152904,2
1800,89.175,0.6411939116,2
1800,89.2,0.6412725213,2
1800,89.225,0.6413511196,2
1800,89.25,0.6414297063,2
1800,89.275,0.6415082813,2
1800,89.3,0.6415868447,2
1800,89.325,0.6416653962,2
1800,89.35,0.641743936,2
1800,89.375,0.6418224638,2
1800,89.4,0.6419009796,2
1800,89.425,0.6419794834,2
1800,89.45,0.6420579751,2
1800,89.475,0.6421364546,2
1800,89.5,0.6422149218,2
1800,89.525,0.6422933767,2
1800,89.55,0.6423718192,2
1800,89.575,0.6424502492,2
1800,89.6,0.6425286667,2
1800,89.625,0.6426070716,2
1800,89.65,0.6426854639,2
1800,89.675,0.6427638434,2
1800,89.7,0.6428422101,2
1800,89.725,0.6429205639,2
1800,89.75,0.6429989048,2
1800,89.775,0.6430772327,2
1800,89.8,0.6431555475,2
1800,89.825,0.6432338492,2
1800,89.85,0.6433121376,2
1800,89.875,0.6433904128,2
1800,89.9,0.6434686746,2
1800,89.925,0.643546923,2
1800,89.95,0.6436251579,2
1800,89.975,0.6437033793,2
1800,90,0.643781587,2
1800,90.025,0.6438597811,2
1800,90.05,0.6439379614,2
1800,90.075,0.6440161279,2
1800,90.1,0.6440942805,2
1800,90.125,0.6441724192,2
1800,90.15,0.6442505438,2
1800,90.175,0.6443286543,2
1800,90.2,0.6444067507,2
1800,90.225,0.6444848329,2
1800,90.25,0.6445629008,2
1800,90.275,0.6446409543,2
1800,90.3,0.6447189934,2
1800,90.325,0.644797018,2
1800,90.35,0.6448750281,2
1800,90.375,0.6449530236,2
1800,90.4,0.6450310043,2
1800,90.425,0.6451089703,2
1800,90.45,0.6451869215,2
1800,90.475,0.6452648578,2
1800,90.5,0.6453427792,2
1800,90.525,0.6454206855,2
1800,90.55,0.6454985768,2
1800,90.575,0.6455764529,2
1800,90.6,0.6456543138,2
1800,90.625,0.6457321595,2
1800,90.65,0.6458099897,2
1800,90.675,0.6458878046,2
1800,90.7,0.645965604,2
1800,90.725,0.6460433879,2
1800,90.75,0.6461211561,2
1800,90.775,0.6461989087,2
1800,90.8,0.6462766456,2
1800,90.825,0.6463543667,2
1800,90.85,0.6464320719,2
1800,90.875,0.6465097611,2
1800,90.9,0.6465874344,2
1800,90.925,0.6466650916,2
1800,90.95,0.6467427327,2
1800,90.975,0.6468203576,2
1800,91,0.6468979663,2
1800,91.025,0.6469755586,2
1800,91.05,0.6470531346,2
1800,91.075,0.6471306941,2
1800,91.1,0.6472082371,2
1800,91.125,0.6472857636,2
1800,91.15,0.6473632734,2
1800,91.175,0.6474407665,2
1800,91.2,0.6475182428,2
1800,91.225,0.6475957023,2
1800,91.25,0.647673145,2
1800,91.275,0.6477505706,2
1800,91.3,0.6478279793,2
1800,91.325,0.6479053709,2
1800,91.35,0.6479827453,2
1800,91.375,0.6480601025,2
1800,91.4,0.6481374425,2
1800,91.425,0.6482147651,2
1800,91.45,0.6482920703,2
1800,91.475,0.6483693581,2
1800,91.5,0.6484466284,2
1800,91.525,0.648523881,2
1800,91.55,0.6486011161,2
1800,91.575,0.6486783334,2
1800,91.6,0.6487555329,2
1800,91.625,0.6488327146,2
1800,91.65,0.6489098784,2
1800,91.675,0.6489870243,2
1800,91.7,0.6490641521,2
1800,91.725,0.6491412618,2
1800,91.75,0.6492183534,2
1800,91.775,0.6492954268,2
1800,91.8,0.649372482,2
1800,91.825,0.6494495188,2
1800,91.85,0.6495265372,2
1800,91.875,0.6496035371,2
1800,91.9,0.6496805186,2
1800,91.925,0.6497574814,2
1800,91.95,0.6498344256,2
1800,91.975,0.6499113512,2
1800,92,0.6499882579,2
1800,92.025,0.6500651459,2
1800,92.05,0.6501420149,2
1800,92.075,0.650218865,2
1800,92.1,0.6502956961,2
1800,92.125,0.6503725082,2
1800,92.15,0.6504493011,2
1800,92.175,0.6505260748,2
1800,92.2,0.6506028293,2
1800,92.225,0.6506795645,2
1800,92.25,0.6507562803,2
1800,92.275,0.6508329767,2
1800,92.3,0.6509096536,2
1800,92.325,0.6509863109,2
1800,92.35,0.6510629487,2
1800,92.375,0.6511395667,2
1800,92.4,0.6512161651,2
1800,92.425,0.6512927436,2
1800,92.45,0.6513693023,2
1800,92.475,0.6514458411,2
1800,92.5,0.6515223599,2
1800,92.525,0.6515988587,2
1800,92.55,0.6516753374,2
1800,92.575,0.651751796,2
1800,92.6,0.6518282343,2
1800,92.625,0.6519046524,2
1800,92.65,0.6519810502,2
1800,92.675,0.6520574276,2
1800,92.7,0.6521337845,2
1800,92.725,0.652210121,2
1800,92.75,0.6522864369,2
1800,92.775,0.6523627321,2
1800,92.8,0.6524390067,2
1800,92.825,0.6525152606,2
1800,92.85,0.6525914936,2
1800,92.875,0.6526677058,2
1800,92.9,0.6527438971,2
1800,92.925,0.6528200675,2
1800,92.95,0.6528962168,2
1800,92.975,0.652972345,2
1800,93,0.6530484521,2
1800,93.025,0.6531245379,2
1800,93.05,0.6532006025,2
1800,93.075,0.6532766458,2
1800,93.1,0.6533526678,2
1800,93.125,0.6534286683,2
1800,93.15,0.6535046473,2
1800,93.175,0.6535806047,2
1800,93.2,0.6536565406,2
1800,93.225,0.6537324548,2
1800,93.25,0.6538083472,2
1800,93.275,0.6538842179,2
1800,93.3,0.6539600668,2
1800,93.325,0.6540358938,2
1800,93.35,0.6541116988,2
1800,93.375,0.6541874818,2
1800,93.4,0.6542632428,2
1800,93.425,0.6543389817,2
1800,93.45,0.6544146983,2
1800,93.475,0.6544903928,2
1800,93.5,0.654566065,2
1800,93.525,0.6546417148,2
1800,93.55,0.6547173422,2
1800,93.575,0.6547929472,2
1800,93.6,0.6548685296,2
1800,93.625,0.6549440895,2
1800,93.65,0.6550196268,2
1800,93.675,0.6550951414,2
1800,93.7,0.6551706333,2
1800,93.725,0.6552461023,2
1800,93.75,0.6553215486,2
1800,93.775,0.6553969719,2
1800,93.8,0.6554723723,2
1800,93.825,0.6555477496,2
1800,93.85,0.6556231039,2
1800,93.875,0.6556984351,2
1800,93.9,0.6557737431,2
1800,93.925,0.6558490279,2
1800,93.95,0.6559242894,2
1800,93.975,0.6559995275,2
1800,94,0.6560747423,2
1800,94.025,0.6561499336,2
1800,94.05,0.6562251014,2
1800,94.075,0.6563002456,2
1800,94.1,0.6563753662,2
1800,94.125,0.6564504632,2
1800,94.15,0.6565255364,2
1800,94.175,0.6566005859,2
1800,94.2,0.6566756115,2
1800,94.225,0.6567506133,2
1800,94.25,0.6568255911,2
1800,94.275,0.6569005449,2
1800,94.3,0.6569754747,2
1800,94.325,0.6570503803,2
1800,94.35,0.6571252618,2
1800,94.375,0.6572001192,2
1800,94.4,0.6572749522,2
1800,94.425,0.657349761,2
1800,94.45,0.6574245454,2
1800,94.475,0.6574993053,2
1800,94.5,0.6575740408,2
1800,94.525,0.6576487518,2
1800,94.55,0.6577234382,2
1800,94.575,0.6577980999,2
1800,94.6,0.657872737,2
1800,94.625,0.6579473493,2
1800,94.65,0.6580219369,2
1800,94.675,0.6580964996,2
1800,94.7,0.6581710374,2
1800,94.725,0.6582455503,2
1800,94.75,0.6583200382,2
1800,94.775,0.658394501,2
1800,94.8,0.6584689388,2
1800,94.825,0.6585433513,2
1800,94.85,0.6586177387,2
1800,94.875,0.6586921008,2
1800,94.9,0.6587664376,2
1800,94.925,0.6588407491,2
1800,94.95,0.6589150351,2
1800,94.975,0.6589892957,2
1800,95,0.6590635307,2
1800,95.025,0.6591377402,2
1800,95.05,0.6592119241,2
1800,95.075,0.6592860823,2
1800,95.1,0.6593602148,2
1800,95.125,0.6594343215,2
1800,95.15,0.6595084024,2
1800,95.175,0.6595824575,2
1800,95.2,0.6596564866,2
1800,95.225,0.6597304897,2
1800,95.25,0.6598044668,2
1800,95.275,0.6598784178,2
1800,95.3,0.6599523428,2
1800,95.325,0.6600262415,2
1800,95.35,0.660100114,2
1800,95.375,0.6601739603,2
1800,95.4,0.6602477802,2
1800,95.425,0.6603215737,2
1800,95.45,0.6603953408,2
1800,95.475,0.6604690815,2
1800,95.5,0.6605427956,2
1800,95.525,0.6606164832,2
1800,95.55,0.6606901441,2
1800,95.575,0.6607637783,2
1800,95.6,0.6608373859,2
1800,95.625,0.6609109666,2
1800,95.65,0.6609845206,2
1800,95.675,0.6610580477,2
1800,95.7,0.6611315478,2
1800,95.725,0.661205021,2
1800,95.75,0.6612784672,2
1800,95.775,0.6613518863,2
1800,95.8,0.6614252783,2
1800,95.825,0.6614986432,2
1800,95.85,0.6615719808,2
1800,95.875,0.6616452912,2
1800,95.9,0.6617185742,2
1800,95.925,0.66179183,2
1800,95.95,0.6618650583,2
1800,95.975,0.6619382591,2
1800,96,0.6620114325,2
1800,96.025,0.6620845783,2
1800,96.05,0.6621576965,2
1800,96.075,0.6622307871,2
1800,96.1,0.66230385,2
1800,96.125,0.6623768852,2
1800,96.15,0.6624498925,2
1800,96.175,0.6625228721,2
1800,96.2,0.6625958237,2
1800,96.225,0.6626687475,2
1800,96.25,0.6627416432,2
1800,96.275,0.662814511,2
1800,96.3,0.6628873507,2
1800,96.325,0.6629601622,2
1800,96.35,0.6630329456,2
1800,96.375,0.6631057008,2
1800,96.4,0.6631784278,2
1800,96.425,0.6632511264,2
1800,96.45,0.6633237967,2
1800,96.475,0.6633964386,2
1800,96.5,0.663469052,2
1800,96.525,0.663541637,2
1800,96.55,0.6636141935,2
1800,96.575,0.6636867213,2
1800,96.6,0.6637592206,2
1800,96.625,0.6638316911,2
1800,96.65,0.663904133,2
1800,96.675,0.6639765461,2
1800,96.7,0.6640489304,2
1800,96.725,0.6641212858,2
1800,96.75,0.6641936124,2
1800,96.775,0.66426591,2
1800,96.8,0.6643381786,2
1800,96.825,0.6644104182,2
1800,96.85,0.6644826287,2
1800,96.875,0.6645548101,2
1800,96.9,0.6646269623,2
1800,96.925,0.6646990853,2
1800,96.95,0.664771179,2
1800,96.975,0.6648432435,2
1800,97,0.6649152786,2
1800,97.025,0.6649872843,2
1800,97.05,0.6650592605,2
1800,97.075,0.6651312073,2
1800,97.1,0.6652031246,2
1800,97.125,0.6652750123,2
1800,97.15,0.6653468704,2
1800,97.175,0.6654186988,2
1800,97.2,0.6654904976,2
1800,97.225,0.6655622666,2
1800,97.25,0.6656340058,2
1800,97.275,0.6657057151,2
1800,97.3,0.6657773947,2
1800,97.325,0.6658490442,2
1800,97.35,0.6659206639,2
1800,97.375,0.6659922535,2
1800,97.4,0.6660638131,2
1800,97.425,0.6661353425,2
1800,97.45,0.6662068419,2
1800,97.475,0.6662783111,2
1800,97.5,0.66634975,2
1800,97.525,0.6664211587,2
1800,97.55,0.6664925371,2
1800,97.575,0.6665638852,2
1800,97.6,0.6666352028,2
1800,97.625,0.6667064901,2
1800,97.65,0.6667777468,2
1800,97.675,0.6668489731,2
1800,97.7,0.6669201687,2
1800,97.725,0.6669913338,2
1800,97.75,0.6670624683,2
1800,97.775,0.667133572,2
1800,97.8,0.6672046451,2
1800,97.825,0.6672756873,2
1800,97.85,0.6673466988,2
1800,97.875,0.6674176794,2
1800,97.9,0.6674886291,2
1800,97.925,0.6675595479,2
1800,97.95,0.6676304357,2
1800,97.975,0.6677012925,2
1800,98,0.6677721182,2
1800,98.025,0.6678429128,2
1800,98.05,0.6679136763,2
1800,98.075,0.6679844087,2
1800,98.1,0.6680551098,2
1800,98.125,0.6681257796,2
1800,98.15,0.6681964181,2
1800,98.175,0.6682670253,2
1800,98.2,0.6683376011,2
1800,98.225,0.6684081455,2
1800,98.25,0.6684786585,2
1800,98.275,0.6685491399,2
1800,98.3,0.6686195898,2
1800,98.325,0.6686900081,2
1800,98.35,0.6687603948,2
1800,98.375,0.6688307498,2
1800,98.4,0.6689010731,2
1800,98.425,0.6689713647,2
1800,98.45,0.6690416244,2
1800,98.475,0.6691118524,2
1800,98.5,0.6691820485,2
1800,98.525,0.6692522127,2
1800,98.55,0.669322345,2
1800,98.575,0.6693924453,2
1800,98.6,0.6694625136,2
1800,98.625,0.6695325498,2
1800,98.65,0.6696025539,2
1800,98.675,0.6696725259,2
1800,98.7,0.6697424657,2
1800,98.725,0.6698123733,2
1800,98.75,0.6698822487,2
1800,98.775,0.6699520918,2
1800,98.8,0.6700219025,2
1800,98.825,0.6700916809,2
1800,98.85,0.6701614269,2
1800,98.875,0.6702311404,2
1800,98.9,0.6703008215,2
1800,98.925,0.6703704701,2
1800,98.95,0.670440086,2
1800,98.975,0.6705096694,2
1800,99,0.6705792202,2
1800,99.025,0.6706487383,2
1800,99.05,0.6707182237,2
1800,99.075,0.6707876764,2
1800,99.1,0.6708570963,2
1800,99.125,0.6709264833,2
1800,99.15,0.6709958375,2
1800,99.175,0.6710651589,2
1800,99.2,0.6711344472,2
1800,99.225,0.6712037027,2
1800,99.25,0.6712729251,2
1800,99.275,0.6713421145,2
1800,99.3,0.6714112708,2
1800,99.325,0.671480394,2
1800,99.35,0.6715494841,2
1800,99.375,0.6716185409,2
1800,99.4,0.6716875646,2
1800,99.425,0.671756555,2
1800,99.45,0.6718255121,2
1800,99.475,0.6718944359,2
1800,99.5,0.6719633263,2
1800,99.525,0.6720321833,2
1800,99.55,0.6721010068,2
1800,99.575,0.6721697969,2
1800,99.6,0.6722385535,2
1800,99.625,0.6723072766,2
1800,99.65,0.6723759661,2
1800,99.675,0.6724446219,2
1800,99.7,0.6725132441,2
1800,99.725,0.6725818327,2
1800,99.75,0.6726503875,2
1800,99.775,0.6727189085,2
1800,99.8,0.6727873958,2
1800,99.825,0.6728558492,2
1800,99.85,0.6729242688,2
1800,99.875,0.6729926545,2
1800,99.9,0.6730610063,2
1800,99.925,0.6731293241,2
1800,99.95,0.6731976079,2
1800,99.975,0.6732658576,2
1800,100,0.6733340733,2
